"Class_1","Class_2","Class_3","Class_4","Class_5","Class_6","Class_7","Class_8","model"
-5.7264906299661,-4.91242518332844,-1.99956232151116,-4.31338674862022,-7.77523888668962,-3.58327595947532,-8.54987940218381,-198.242241357449,-2.7144387760589
-11.5012767708045,-14.5998187067166,-18.054160107945,-9.4812922966665,-9.84073101278816,-8.10026037955488,-84.6358971101977,-13.7444296383009,-9.18457941634087
-19.1930395105345,-11.6743299700804,-10.1773197754974,-16.2024771043738,-20.724086950762,-29.7146431532873,-35.7270841658977,-393.293710759242,-11.8713099779784
-7.69379430317896,-4.61754099987892,-6.92968227356461,-6.31585924862848,-4.20494297760947,-6.62766112144978,-13.4733225727659,-159.315350631343,-4.6623469103046
-8.08015472140644,-1.83793024104915,-5.61345613200412,-1.80999531506275,-3.31814889713418,-4.89265493142536,-9.9229216727637,-5.95768373824933,-2.05905869208451
-12.2727499296102,-5.94432731132135,-12.3097983708269,-2.1910798761197,-6.60115910100356,-7.12688444990399,-33.8046380838868,-39.0323643562469,-2.96378213045635
-7.74349742870769,-2.19103903763208,-2.3986982480249,-3.70149361616849,-5.40948851757742,-5.46123581924143,-1.80108269395446,-32.7916845330647,-2.4441949018275
-9.80338608378617,-5.31816944396788,-10.0402043070805,-4.65344641165507,-5.10159870749351,-7.90956932495541,-31.612980234357,-19.328586836918,-5.23247390740732
-17.2447335527245,-9.94153142198237,-21.7182381435599,-23.5748750095403,-19.587354161475,-22.1529579600825,-12.0035401563695,-1171.48000914672,-11.6742415947243
-5.04426704086083,-6.44358131711811,-3.35900439940301,-7.1830541741732,-7.72034524620497,-6.11640688190781,-14.6455519139363,-413.758874191313,-4.07974674580859
-29.9968176356289,-20.1632091157714,-10.6095342151491,-18.2305376021754,-15.1353588138858,-18.614951687334,-59.589924668786,-267.049562346241,-12.2784608696016
-46.2512167770591,-66.1592465751951,-21.1044582175029,-68.9088044155258,-61.3188699596291,-54.1242486075736,-221.446379426162,-1458.33216204706,-26.7867231400347
-16.767736820762,-7.07509770721049,-13.0155660928935,-9.43427496240439,-6.21564939841849,-7.60248009940305,-25.9039545931984,-27.9978945311361,-6.97624860887034
-53.5472262506329,-17.4449539533235,-58.7479621447881,-23.7942631447635,-18.7518113387114,-33.2210762179989,-112.20944453675,-44.9067701912654,-19.477019136228
-20.3082676388215,-15.4512121402022,-27.9637935006171,-16.389223018029,-17.8698915174318,-23.4816635581732,-72.3840319869277,-21.1687418090983,-16.8226073590924
-21.842456542293,-16.8331898030938,-13.7308394713569,-14.5581373878592,-14.3881885887999,-7.56285233214983,-64.6239506915389,-450.515220858947,-9.42206856285497
-16.6444901174343,-23.0169989477052,-14.6744414435212,-28.1315987901738,-18.1775707904704,-13.0491683847414,-61.3742635777567,-1192.07192328831,-14.7062252977729
-5.80044021075966,-3.88701080456634,-4.53994531764021,-2.92107106978259,-4.24086262889347,-3.0967157160619,-15.1743242073549,-86.0114558499232,-3.26613496891439
-10.2315121430807,-2.89076366747906,-7.52768992114243,-4.19798278127742,-3.51232172590083,-6.08913176741065,-6.79847606373,-129.969355374009,-3.21470281008915
-16.7678161782789,-2.85373122930841,-9.93676749550777,-9.7140256113724,-13.9388149942965,-19.1907605269033,-0.373041497439075,-161.978291154502,-2.58453926401744
-30.6744721578885,-11.6646600721775,-24.2089909506831,-16.8005113342027,-28.7872330075152,-37.6095118393782,-42.2900922435757,-241.397046296587,-14.5231557818053
-10.0873919651149,-4.69145844064564,-7.24681772464039,-2.15198622923591,-6.37527135840966,-3.84208579668101,-17.996121498447,-95.1633276552073,-2.91666016978789
-28.5616043535402,-11.4745443337367,-15.9536078486967,-17.4702599146186,-24.4532949526622,-25.7382966573794,-44.6161961511347,-351.474143210967,-13.3322487906863
-13.0755044831405,-5.04541866109856,-7.70648189208688,-8.312738167982,-7.39917712259083,-8.95007839374658,-9.45430678491476,-348.235399901674,-5.64882562554712
-53.866371717875,-29.9176329841678,-53.9056776290228,-16.5236350950597,-22.6061052493075,-26.367576987966,-191.008289122703,-24.1937907074179,-18.9432367184218
-79.2642147278444,-140.085565451901,-117.7941947661,-139.290350913274,-93.5354806071435,-47.5395305318888,-571.471188232359,-3472.5707784996,-57.7183700808266
-71.7497157766912,-76.3016642274764,-58.3132700741426,-68.8681547811628,-34.2543741000534,-39.5767336869571,-332.50177121917,-773.82959444698,-37.5251843939596
-11.4599019068911,-4.92174351149693,-7.40431375002473,-8.85325516465259,-7.4660301453448,-7.3117833859786,-6.55581799685847,-248.68016288294,-5.62974161180725
-13.8026674931199,-20.0466376814665,-17.3152990013109,-23.1959747144437,-13.6900116996662,-17.1778555294284,-117.03468768628,-6.94934206154362,-10.5340178862032
-45.0733907663331,-41.3422463378514,-34.6866506319243,-17.9308039774282,-25.7794249643062,-14.4088778258358,-231.973330634711,-115.516708860653,-17.4808212732859
-36.0492376364217,-15.1541282875758,-35.328176184855,-19.9438443227067,-14.6420187660268,-22.6699173637913,-35.130514292956,-466.958861188632,-15.8699438588485
-7.66646689542515,-2.88808597572315,-4.037472097004,-4.56732844728192,-3.46207904341626,-5.59771735263954,-5.63684214479021,-111.407568101579,-3.23860937518016
-24.1697834207386,-14.1034292447915,-23.1534372000061,-17.6772704928471,-19.7342229467974,-21.5655069408509,-58.3508940160702,-203.779892639518,-15.8188699121379
-20.4609578977728,-14.4633895582065,-24.4570884980428,-23.4699162021181,-34.2069069689287,-33.2912287030492,-54.3961544942324,-39.8721935248215,-17.3817146894569
-31.1074893471282,-9.34275689792754,-17.9381319341867,-4.89956941666015,-14.9045166233741,-9.82465174536669,-32.5638397410951,-25.1381753161835,-6.72429714113361
-10.0601747172002,-9.74350691840428,-5.06353904338386,-12.2598565523786,-8.58183474458405,-6.96361772165522,-22.2656894904414,-527.253359695624,-5.91157276504979
-4.07636249760899,-6.53259537432888,-4.83778020428552,-9.01558921742222,-5.42920316189381,-4.318469934779,-35.0219010945147,-8.94777142472603,-4.80888447328557
-14.273772378793,-10.3231419061863,-14.1637144785176,-15.5243474346323,-7.61259558176857,-11.931547645208,-45.592414204364,-6.61173447815406,-8.07863360737353
-22.5610438389463,-12.903699144787,-17.3415045615422,-10.8809515405597,-8.57233706800601,-11.501460338881,-47.7929779053525,-315.948538730094,-9.63663875806643
-11.0609972902953,-5.24419565611866,-11.7841148216577,-9.12086739496592,-8.86251272991714,-8.36157312602641,-2.70508010764563,-458.249489803967,-3.90497803837702
-42.0027217140762,-56.5129202867632,-41.3641207724142,-49.2980714309969,-30.2200497456636,-27.2560567671664,-297.642575625722,-1211.08000444032,-30.6646804244714
-19.6292376740235,-19.4546617740923,-24.7634538231631,-32.3523510289898,-20.2698695408059,-13.5418706508013,-58.6085667909014,-855.542489242725,-16.1101905047504
-9.93284611719971,-16.7320750748948,-17.3429398812733,-19.5269527290862,-21.3387102301758,-23.4193327142913,-40.8971077090148,-216.379545649693,-13.3994433831488
-16.7891824646452,-9.35719839684006,-11.6486016264356,-4.66977043940937,-9.51733659264294,-6.07092221196652,-48.181545726788,-159.327144612199,-5.66873385552513
-15.26578447876,-7.31182348648195,-12.551260009097,-8.74019294385804,-7.14870531235793,-9.65621299535143,-29.4824794846687,-22.9391210178213,-7.67515270312248
-22.1041051994363,-35.2981565942938,-27.541354407442,-68.0591154814071,-34.1711803562522,-43.5305610938461,-148.931592520896,-21.8439994978775,-27.1957716389476
-60.3440361201773,-56.3782951698006,-41.0465470487895,-50.6520846764514,-28.1835346112659,-22.6189037723311,-317.261650076923,-565.360545909342,-26.5197884053833
-10.9845712609041,-3.89645394459893,-11.3238461403207,-7.25025242865564,-4.99250075250611,-8.37969730475964,-12.5403707064616,-69.5013893585549,-4.4713152481814
-26.5996826053005,-20.0670773131119,-9.40830105301092,-20.4325964079119,-29.7962484798038,-25.6197891225046,-35.2213510068888,-353.371764065011,-12.2887095989573
-7.99876390940972,-3.92176752877288,-4.37997228658505,-3.8832661808268,-3.65668342290802,-3.71566565455326,-19.5219225095279,-4.76061694094505,-3.88846057980627
-6.23148736785319,-1.38697870423303,-4.0551702043528,-1.63805144565627,-3.49712693329294,-4.42514422667775,-3.69508003252783,-44.9365721214927,-1.67061353338906
-11.5490880264446,-6.60520422503827,-5.65538218193993,-7.13030735653075,-6.24017521121209,-9.6819003594323,-25.789071308451,-56.0005441431217,-6.28382745758563
-16.4710301065411,-3.63601024345174,-6.43657555564003,-5.7883153890237,-12.5087373610132,-10.21388199638,-6.64278987291342,-26.5651104218025,-4.83322173978377
-10.6625123506448,-10.4137131832444,-6.22032466682559,-11.7493095850553,-16.6670068000478,-16.9838787419753,-32.5432469573206,-55.0389359360611,-8.38845919385526
-50.6199747556454,-34.9634305953576,-48.8779704293,-40.1443030285711,-26.5304183343658,-46.9800377051434,-241.682878150832,-357.473509746563,-30.8909229461909
-11.6709971237276,-9.71107418158936,-12.5408698766111,-4.24837687405469,-7.46655913992167,-6.49748465704813,-52.7220183705118,-17.1899432442684,-4.99996173305311
-38.3577527931489,-30.2064250558235,-31.8999334539067,-38.2238317628011,-20.6701493549002,-21.3316734622695,-138.939772021058,-1322.2262037702,-22.8055187965393
-29.4078563770509,-26.8863740916131,-16.8715056555137,-41.0926976616938,-33.731208598644,-29.9960312653056,-120.684799652506,-583.174614031672,-20.6458678723208
-77.4002404504314,-35.8446388218843,-50.1304434001147,-59.0982411992389,-56.0921439563665,-52.1185293826339,-5.2025623841346,-1486.19067252527,-13.4772162056888
-18.7285770196235,-9.30530776528796,-14.0687074753665,-6.68977373132652,-6.82166571193435,-4.03774665304128,-38.8655419788694,-46.3605191054921,-4.90700513688949
-6.14316679141841,-1.67614994336353,-2.81199227133336,-3.21280433907185,-3.52095258256424,-5.49603695483078,-0.722751339951404,-37.6649287841449,-1.32535186211537
-7.22163757631786,-2.36772421211506,-7.20254057926572,-3.97761859921435,-3.6973490676062,-4.51928501158842,-8.45876454637278,-8.44844149353437,-2.73336328892442
-26.3946405584555,-20.4497608140061,-16.5112186742401,-20.1143131117004,-17.2657597490142,-19.5273848033772,-89.1769596289851,-119.159513035042,-18.1134653223787
-35.5347792607437,-41.3542579957711,-25.779678641113,-30.3888165442813,-17.3599662792688,-10.1374205587475,-239.416875837569,-297.36861416916,-12.1517114397789
