"ID","Task","DupChoiceCol","OgChoice","is_chosen","TypeDup","prob_og","prob_dup","psi_prime"
116,14,1,2,FALSE,"bev100",0.276402688375429,0.194043262921562,0.28725
116,14,2,2,TRUE,"cv",0.66319979288242,0.388769809827949,0.14862
116,14,3,2,FALSE,"bev100",0.0603975187421516,0.0490415126741269,0.29583
116,15,1,3,FALSE,"bev150",0.459170278654894,0.301054769072393,0.16011
116,15,2,3,FALSE,"bev300",0.198084854461019,0.155480379003287,0.14865
116,15,3,3,TRUE,"bev150",0.342744866884088,0.248623918101093,0.07907
121,1,1,3,FALSE,"bev150",0.0639733329536325,0.052598726064511,0.26752
121,1,2,3,FALSE,"bev300",0.157568652971985,0.126378784049018,0.1699
121,1,3,3,TRUE,"bev100",0.778458014074382,0.429203250288143,0.17555
121,2,1,1,TRUE,"phev40",0.454627507767384,0.308848789589066,0.0433
121,2,2,1,FALSE,"phev20",0.428714617401561,0.297224416596591,0.0332
121,2,3,1,FALSE,"bev300",0.116657874831055,0.103056980919991,0.03064
121,3,1,2,FALSE,"phev40",0.291878891585033,0.22030894457718,0.07031
121,3,2,2,TRUE,"phev20",0.480433687819247,0.324409800359215,0.00133
121,3,3,2,FALSE,"bev100",0.22768742059572,0.176060896910446,0.13125
121,4,1,1,TRUE,"phev40",0.564214251937026,0.350336228915731,0.13188
121,4,2,1,FALSE,"phev20",0.206896004226963,0.170136424560246,0.019
121,4,3,1,FALSE,"bev300",0.228889743836011,0.160634767187893,0.3568
121,5,1,3,FALSE,"phev20",0.106355964827366,0.0925507302074126,0.08337
121,5,2,3,FALSE,"bev150",0.0108752644795746,0.0105703608037846,0.03532
121,5,3,3,TRUE,"phev40",0.88276877069306,0.467958968653883,0.03305
121,6,1,3,FALSE,"phev20",0.335953106913115,0.250530627700625,0.01126
121,6,2,3,FALSE,"bev100",0.207725880676723,0.164387628941491,0.11169
121,6,3,3,TRUE,"phev40",0.456321012410162,0.311856456283881,0.0174
121,7,1,3,FALSE,"phev40",0.164541850580404,0.133898374538092,0.12529
121,7,2,3,FALSE,"bev400",0.0470718180879608,0.0404961918442352,0.20819
121,7,3,3,TRUE,"cv",0.788386331331635,0.4343508911203,0.13905
121,8,1,1,TRUE,"bev100",0.273732599924995,0.213682734830967,0.01567
121,8,2,1,FALSE,"bev150",0.497022903507237,0.329232494817099,0.03324
121,8,3,1,FALSE,"bev100",0.229244496567768,0.18432249944321,0.03019
121,9,1,3,FALSE,"bev400",0.241835998825157,0.190741107805703,0.05418
121,9,2,3,FALSE,"bev400",0.607355873335664,0.377672241131519,0.00253
121,9,3,3,TRUE,"bev100",0.150808127839179,0.127023499953249,0.07228
121,10,1,2,FALSE,"cv",0.117599726067443,0.0985198897327804,0.14443
121,10,2,2,TRUE,"phev40",0.462937321097275,0.314474960809,0.02317
121,10,3,2,FALSE,"bev400",0.419462952835283,0.283834306881946,0.1361
121,11,1,1,TRUE,"phev20",0.478319491971757,0.307316472246487,0.19242
121,11,2,1,FALSE,"bev150",0.328920133890933,0.236408170958649,0.13367
121,11,3,1,FALSE,"bev100",0.192760374137311,0.156763963774289,0.07427
121,12,1,3,FALSE,"bev150",0.379377786789604,0.236365503305596,0.45309
121,12,2,3,FALSE,"phev40",0.247725512732754,0.185631987739909,0.17287
121,12,3,3,TRUE,"hev",0.372896700477643,0.251761542373612,0.2331
121,13,1,3,FALSE,"hev",0.488444325866536,0.286174011759306,0.50019
121,13,2,3,FALSE,"bev150",0.117358477375826,0.0960192429872745,0.19444
121,13,3,3,TRUE,"bev150",0.394197196757638,0.229233591554421,0.62478
121,14,1,2,FALSE,"bev300",0.34702767099706,0.257548398111019,0.00091
121,14,2,2,TRUE,"bev300",0.555222695593959,0.355343907595288,0.02093
121,14,3,2,FALSE,"hev",0.0977496334089813,0.0834635002080802,0.13896
121,15,1,3,FALSE,"phev40",0.585168545237639,0.366064544881826,0.04033
121,15,2,3,FALSE,"bev300",0.172403335742617,0.129697149718086,0.2852
121,15,3,3,TRUE,"phev40",0.242428119019744,0.178484159465437,0.22514
124,1,1,2,FALSE,"hev",0.098758850768377,0.0816651890916494,0.20288
124,1,2,2,TRUE,"bev150",0.661105366435435,0.367250426480516,0.45583
124,1,3,2,FALSE,"cv",0.240135782796188,0.159275429150157,0.46706
124,2,1,2,FALSE,"bev400",0.0509810283233665,0.0444599329002125,0.17587
124,2,2,2,TRUE,"bev100",0.595121535371963,0.345101450072398,0.37055
124,2,3,2,FALSE,"phev20",0.35389743630467,0.229407280747453,0.37877
124,3,1,2,FALSE,"phev40",0.665403512767845,0.391891388119843,0.1145
124,3,2,2,TRUE,"phev40",0.257857789078317,0.196082484733252,0.1172
124,3,3,2,FALSE,"bev100",0.076738698153838,0.0668971746173686,0.1329
124,4,1,3,FALSE,"bev150",0.0439957288494856,0.0410419308647632,0.05459
124,4,2,3,FALSE,"phev20",0.0659447838253799,0.0574979499970426,0.15115
124,4,3,3,TRUE,"bev300",0.890059487325134,0.469543000380635,0.05304
124,5,1,3,FALSE,"bev150",0.0410069014854553,0.0369180823586135,0.13095
124,5,2,3,FALSE,"bev100",0.0312860822168659,0.0290257331143561,0.08924
124,5,3,3,TRUE,"hev",0.927707016297679,0.479977915141193,0.07307
124,6,1,1,TRUE,"bev400",0.514565101833776,0.326994735995286,0.15461
124,6,2,1,FALSE,"phev40",0.347156134545066,0.23559014756768,0.26279
124,6,3,1,FALSE,"bev100",0.138278763621158,0.117610774237384,0.07393
124,7,1,2,FALSE,"bev400",0.161818417767504,0.123312113938627,0.27356
124,7,2,2,TRUE,"cv",0.286816330904292,0.192779953260913,0.37882
124,7,3,2,FALSE,"bev100",0.551365251328203,0.328708648800583,0.33488
124,8,1,1,TRUE,"phev20",0.840147199003101,0.451428322490559,0.14077
124,8,2,1,FALSE,"cv",0.0669655614438882,0.057940087422457,0.16471
124,8,3,1,FALSE,"phev20",0.0928872395530108,0.0785155837283565,0.16802
124,9,1,2,FALSE,"bev150",0.355713886268427,0.248657845985894,0.16236
124,9,2,2,TRUE,"bev100",0.32837663693915,0.212659817904713,0.4161
124,9,3,2,FALSE,"bev150",0.315909476792424,0.232284903544288,0.0948
124,10,1,2,FALSE,"cv",0.394256182593952,0.267042069402804,0.18366
124,10,2,2,TRUE,"bev400",0.571333325228858,0.347510312657508,0.20643
124,10,3,2,FALSE,"hev",0.0344104921771898,0.032647659178001,0.03849
124,11,1,3,FALSE,"bev400",0.099454470452724,0.0812503476188254,0.22606
124,11,2,3,FALSE,"bev150",0.108069209665172,0.0940743782613752,0.07943
124,11,3,3,TRUE,"phev40",0.792476319882104,0.436165250612748,0.12964
124,12,1,3,FALSE,"phev20",0.0892042131295838,0.0735956372935727,0.22262
124,12,2,3,FALSE,"cv",0.150376136696928,0.12515528103884,0.10019
124,12,3,3,TRUE,"cv",0.760419650173488,0.425782676787439,0.11926
124,13,1,3,FALSE,"phev20",0.330278337342891,0.206174271334749,0.50642
124,13,2,3,FALSE,"bev100",0.0682202785627502,0.0575410965359916,0.21249
124,13,3,3,TRUE,"phev20",0.601501384094359,0.344943518807156,0.40946
124,14,1,1,TRUE,"hev",0.785347546947769,0.435668739822646,0.08931
124,14,2,1,FALSE,"bev300",0.0461011821957003,0.0409300241860642,0.14937
124,14,3,1,FALSE,"hev",0.16855127085653,0.137149436153194,0.11824
124,15,1,2,FALSE,"bev300",0.439937687162335,0.294486356248972,0.12903
124,15,2,2,TRUE,"hev",0.412475430089166,0.27627827699998,0.18354
124,15,3,2,FALSE,"bev300",0.147586882748499,0.119209043276442,0.17144
129,1,1,1,TRUE,"hev",0.534018741920256,0.332771063303875,0.18921
129,1,2,1,FALSE,"bev150",0.0588328775199661,0.0540503828484942,0.05788
129,1,3,1,FALSE,"bev300",0.407148380559778,0.273510713713251,0.18459
129,2,1,2,FALSE,"phev40",0.411144808344703,0.265150092126336,0.30548
129,2,2,2,TRUE,"phev20",0.447438618334132,0.274154198674513,0.40946
129,2,3,2,FALSE,"bev150",0.141416573321165,0.116781969421508,0.13375
129,3,1,3,FALSE,"bev400",0.187671181400507,0.153408741312819,0.07179
129,3,2,3,FALSE,"phev20",0.081582845622322,0.0734234871778877,0.0579
129,3,3,3,TRUE,"cv",0.730745972977171,0.420218379407444,0.03512
129,4,1,2,FALSE,"bev150",0.215446535640358,0.169060795993377,0.11788
129,4,2,2,TRUE,"phev40",0.664240425518134,0.394412178057622,0.07034
129,4,3,2,FALSE,"bev100",0.120313038841508,0.103582827667631,0.08065
129,5,1,1,TRUE,"bev300",0.385048808020432,0.230145739108697,0.55988
129,5,2,1,FALSE,"bev300",0.100697641051842,0.0791835105901682,0.29905
129,5,3,1,FALSE,"hev",0.514253550927726,0.290064703538284,0.60066
129,6,1,3,FALSE,"phev20",0.0466400814303085,0.0427539856433615,0.0851
129,6,2,3,FALSE,"bev150",0.125536551729184,0.104942275689685,0.13519
129,6,3,3,TRUE,"cv",0.827823366840508,0.450069020217644,0.07264
129,7,1,1,TRUE,"phev40",0.954218277678936,0.487561853178292,0.06483
129,7,2,1,FALSE,"bev100",0.0154525200137668,0.014845336537769,0.04966
129,7,3,1,FALSE,"bev300",0.0303292023072975,0.0270627178626841,0.16632
129,8,1,1,TRUE,"phev40",0.919901038382415,0.478387528382486,0.0392
129,8,2,1,FALSE,"phev40",0.0535931429053168,0.0487069426451614,0.08974
129,8,3,1,FALSE,"cv",0.0265058187122681,0.0253383513138832,0.03843
129,9,1,3,FALSE,"bev100",0.0225862095057557,0.0218936906005439,0.01794
129,9,2,3,FALSE,"bev300",0.186610932879918,0.147579284653887,0.15142
129,9,3,3,TRUE,"bev300",0.790802857614327,0.438396578156081,0.06916
129,10,1,2,FALSE,"cv",0.406846581978675,0.284072591427855,0.05967
129,10,2,2,TRUE,"phev20",0.493035303739273,0.326600755641184,0.04328
129,10,3,2,FALSE,"bev100",0.100118114282052,0.0878938648370742,0.07602
129,11,1,3,FALSE,"cv",0.307574741753454,0.22760279963206,0.0936
129,11,2,3,FALSE,"hev",0.236916894015733,0.176804066069143,0.20162
129,11,3,3,TRUE,"phev20",0.455508364230813,0.295990934978919,0.19911
129,12,1,2,FALSE,"phev40",0.209955978490241,0.162122462369139,0.16633
129,12,2,2,TRUE,"cv",0.20584778085479,0.161147542037727,0.14104
129,12,3,2,FALSE,"phev20",0.584196240654969,0.363859181758849,0.06399
129,13,1,2,FALSE,"phev40",0.374417969611885,0.271245365679806,0.01378
129,13,2,2,TRUE,"bev300",0.324529876228712,0.232670437967021,0.14918
129,13,3,2,FALSE,"phev40",0.301052154159403,0.225131342562089,0.07741
129,14,1,3,FALSE,"bev400",0.186187457876805,0.147237373177322,0.15227
129,14,2,3,FALSE,"hev",0.127038425708657,0.100065790172265,0.25718
129,14,3,3,TRUE,"bev300",0.686774116414538,0.400604726753289,0.10268
129,15,1,2,FALSE,"bev400",0.0441050480142139,0.0377566427049881,0.22216
129,15,2,2,TRUE,"bev400",0.777823156259427,0.432408136526526,0.10506
129,15,3,2,FALSE,"bev400",0.178071795726359,0.143883379967693,0.11706
130,1,1,1,TRUE,"bev300",0.100598909796537,0.0860402390477584,0.13049
130,1,2,1,FALSE,"bev150",0.674672336222324,0.39793382674733,0.0753
130,1,3,1,FALSE,"bev150",0.224728753981139,0.180352264974892,0.04415
130,2,1,3,FALSE,"bev300",0.082399795033273,0.0720682770360818,0.1162
130,2,2,3,FALSE,"phev40",0.2675582321364,0.189540028149289,0.27867
130,2,3,3,TRUE,"bev400",0.650041972830326,0.381443947860466,0.18149
130,3,1,3,FALSE,"phev40",0.545672602259792,0.352191779040558,0.01048
130,3,2,3,FALSE,"bev150",0.053047005736681,0.048050161269647,0.09746
130,3,3,3,TRUE,"phev40",0.401280392003527,0.285203290312431,0.01357
130,4,1,2,FALSE,"bev150",0.277883529410511,0.216371012992989,0.01382
130,4,2,2,TRUE,"bev400",0.286517216657744,0.205051323193114,0.22223
130,4,3,2,FALSE,"bev100",0.435599253931744,0.294082271023976,0.10913
130,5,1,2,FALSE,"bev150",0.404904450498002,0.271181934366461,0.19854
130,5,2,2,TRUE,"bev300",0.183006640448984,0.149900236078651,0.07589
130,5,3,2,FALSE,"phev40",0.412088909053013,0.260879121675773,0.36079
130,6,1,3,FALSE,"bev300",0.0805415073143456,0.0675742107994798,0.20322
130,6,2,3,FALSE,"hev",0.149680298304863,0.117859436453775,0.22282
130,6,3,3,TRUE,"cv",0.769778194380791,0.423348206315743,0.23187
130,7,1,3,FALSE,"bev150",0.505879611993763,0.334130687235838,0.02176
130,7,2,3,FALSE,"bev100",0.249173615734787,0.198566969990008,0.01207
130,7,3,3,TRUE,"bev300",0.244946772271451,0.190532974290057,0.08374
130,8,1,2,FALSE,"hev",0.170440136112586,0.129972345209291,0.25907
130,8,2,2,TRUE,"bev400",0.752631327957885,0.417665102907121,0.22149
130,8,3,2,FALSE,"bev400",0.0769285359295287,0.0636978511376333,0.23463
130,9,1,3,FALSE,"phev20",0.405894554654012,0.280209983854561,0.0991
130,9,2,3,FALSE,"bev150",0.218792576852788,0.172434807465533,0.10099
130,9,3,3,TRUE,"phev20",0.3753128684932,0.263425911592958,0.11107
130,10,1,3,FALSE,"bev100",0.121189002709471,0.102540859016449,0.11683
130,10,2,3,FALSE,"bev300",0.118695752760012,0.10443033314658,0.03575
130,10,3,3,TRUE,"phev40",0.760115244530517,0.429992782775599,0.03596
130,11,1,3,FALSE,"phev20",0.080832050346963,0.0695526175754127,0.15229
130,11,2,3,FALSE,"phev20",0.0267192338799218,0.0243225515220618,0.13434
130,11,3,3,TRUE,"hev",0.892448715773115,0.469038571840537,0.10038
130,12,1,3,FALSE,"phev20",0.0869943762250665,0.0749028871742845,0.14039
130,12,2,3,FALSE,"bev150",0.0490674811753328,0.0456232470568447,0.05168
130,12,3,3,TRUE,"bev400",0.863938142599601,0.462087671167806,0.04484
130,13,1,1,TRUE,"bev400",0.62518681611383,0.370086461017719,0.20251
130,13,2,1,FALSE,"phev40",0.361024284211306,0.246668537205314,0.21937
130,13,3,1,FALSE,"bev150",0.0137888996748638,0.0130723804452059,0.07887
130,14,1,3,FALSE,"phev20",0.452431445805653,0.278580458837594,0.38599
130,14,2,3,FALSE,"bev400",0.44051290519422,0.262239573781478,0.50924
130,14,3,3,TRUE,"bev300",0.107055649000128,0.0924322714545811,0.09892
130,15,1,1,TRUE,"bev300",0.872976815935313,0.463918993772414,0.07336
130,15,2,1,FALSE,"bev100",0.0116289214652751,0.0112773686201209,0.03835
130,15,3,1,FALSE,"hev",0.115394262599412,0.0945943645585335,0.19366
131,1,1,3,FALSE,"bev400",0.227438762552451,0.154882954989416,0.4249
131,1,2,3,FALSE,"hev",0.0809197500372405,0.0717092748600923,0.09164
131,1,3,3,TRUE,"cv",0.691641487410308,0.385937884270121,0.3636
131,2,1,1,TRUE,"cv",0.87112187440764,0.460046558458984,0.18382
131,2,2,1,FALSE,"hev",0.0768212793867338,0.0631263370154813,0.24945
131,2,3,1,FALSE,"bev400",0.0520568462056266,0.0452942036285984,0.17852
131,3,1,1,TRUE,"bev400",0.487167954696615,0.316782461570017,0.12856
131,3,2,1,FALSE,"cv",0.36509254376464,0.248130223644553,0.22754
131,3,3,1,FALSE,"bev150",0.147739501538745,0.125340494176954,0.06165
131,4,1,1,TRUE,"bev400",0.248164759678893,0.185100274350629,0.18361
131,4,2,1,FALSE,"bev100",0.62855347316736,0.365714967411384,0.2824
131,4,3,1,FALSE,"phev40",0.123281767153748,0.0982942198435674,0.23814
131,5,1,3,FALSE,"bev400",0.120036946657224,0.0991321759906773,0.17051
131,5,2,3,FALSE,"cv",0.640168383376541,0.363008699529217,0.38873
131,5,3,3,TRUE,"bev300",0.239794669966234,0.168646033689295,0.33691
131,6,1,2,FALSE,"bev100",0.103842764113805,0.0913219275193015,0.06529
131,6,2,2,TRUE,"bev300",0.0270036153162684,0.0250960803629861,0.09362
131,6,3,2,FALSE,"bev150",0.869153620569926,0.463833191079129,0.03831
131,7,1,3,FALSE,"phev40",0.0714322900128366,0.0601605008643371,0.21029
131,7,2,3,FALSE,"bev300",0.355562815889965,0.247724757273324,0.17244
131,7,3,3,TRUE,"phev40",0.573004894097198,0.35594150751644,0.10714
131,8,1,2,FALSE,"hev",0.233157142789597,0.181751184362711,0.101
131,8,2,2,TRUE,"phev20",0.489138187862104,0.324635567448421,0.04571
131,8,3,2,FALSE,"bev150",0.277704669348299,0.205875211485005,0.14614
131,9,1,1,TRUE,"hev",0.168303851082784,0.134864194702999,0.15347
131,9,2,1,FALSE,"phev20",0.27386642861689,0.196884150344215,0.23194
131,9,3,1,FALSE,"bev150",0.557829720300326,0.330656007699597,0.34643
131,10,1,2,FALSE,"cv",0.378236414727336,0.267855719929634,0.07712
131,10,2,2,TRUE,"phev20",0.589306306211757,0.366730885336105,0.05337
131,10,3,2,FALSE,"bev100",0.0324572790609074,0.0290270477452226,0.15846
131,11,1,3,FALSE,"bev100",0.07616444903584,0.0652038401181922,0.17038
131,11,2,3,FALSE,"hev",0.585285453463712,0.361830945071785,0.09624
131,11,3,3,TRUE,"phev40",0.338550097500448,0.232586288341521,0.24312
131,12,1,2,FALSE,"bev100",0.184054273843802,0.14977576786272,0.08938
131,12,2,2,TRUE,"bev400",0.1512678126887,0.121791906830427,0.17218
131,12,3,2,FALSE,"phev20",0.664677913467499,0.394263098718373,0.07499
131,13,1,2,FALSE,"bev100",0.0375606455243504,0.0331140154236732,0.1772
131,13,2,2,TRUE,"hev",0.818666358310285,0.441435393802898,0.21344
131,13,3,2,FALSE,"bev300",0.143772996165365,0.110483193007116,0.28278
131,14,1,2,FALSE,"hev",0.56666937238714,0.344472533383603,0.21987
131,14,2,2,TRUE,"bev300",0.176231870316731,0.138100218892777,0.19003
131,14,3,2,FALSE,"bev300",0.257098757296128,0.197234650575678,0.09587
131,15,1,1,TRUE,"cv",0.756190383800599,0.419787195066641,0.20572
131,15,2,1,FALSE,"phev40",0.0514267475880431,0.0470341359394986,0.08092
131,15,3,1,FALSE,"bev300",0.192382868611358,0.139675987545482,0.33257
132,1,1,2,FALSE,"bev150",0.0714074617661947,0.0605392389942468,0.19742
132,1,2,2,TRUE,"hev",0.711544013653649,0.414586073071629,0.01912
132,1,3,2,FALSE,"hev",0.217048524580156,0.175593667527868,0.03934
132,2,1,2,FALSE,"phev20",0.478877969412207,0.308965161566541,0.17596
132,2,2,2,TRUE,"bev300",0.361597070795614,0.250601019026262,0.17656
132,2,3,2,FALSE,"bev100",0.159524959792179,0.133307070761167,0.07387
132,3,1,1,TRUE,"bev400",0.530608260166506,0.343483245670182,0.03911
132,3,2,1,FALSE,"bev100",0.272822519037279,0.206489762636978,0.10079
132,3,3,1,FALSE,"cv",0.196569220796215,0.140951255799512,0.35346
132,4,1,1,TRUE,"bev100",0.231676631023067,0.179221850724137,0.12284
132,4,2,1,FALSE,"cv",0.585574347933157,0.358021684863202,0.14756
132,4,3,1,FALSE,"bev300",0.182749021043775,0.137644826664372,0.26715
132,5,1,1,TRUE,"cv",0.746720165359002,0.420696628990063,0.12564
132,5,2,1,FALSE,"hev",0.203594261202982,0.157609057704713,0.17141
132,5,3,1,FALSE,"phev20",0.0496855734380161,0.0448564787376359,0.11015
132,6,1,1,TRUE,"bev100",0.418162388218426,0.273995758890719,0.24325
132,6,2,1,FALSE,"hev",0.388983743401236,0.253051659280703,0.31555
132,6,3,1,FALSE,"bev150",0.192853868380338,0.156255847936837,0.08305
132,7,1,3,FALSE,"cv",0.403665886200574,0.263275774210579,0.28344
132,7,2,3,FALSE,"bev150",0.208136582470645,0.159824996000267,0.18258
132,7,3,3,TRUE,"bev150",0.388197531328781,0.259947537261529,0.23022
132,8,1,1,TRUE,"bev100",0.407121949859902,0.24505828192952,0.51617
132,8,2,1,FALSE,"bev400",0.424844852126324,0.268614470921324,0.34467
132,8,3,1,FALSE,"bev400",0.168033198013774,0.13595401857503,0.13211
132,9,1,2,FALSE,"bev400",0.165329419671589,0.114106914278826,0.46896
132,9,2,2,TRUE,"bev400",0.781845512878733,0.419386496043474,0.40529
132,9,3,2,FALSE,"bev400",0.052825067449678,0.0468456190215396,0.1401
132,10,1,1,TRUE,"cv",0.695340695495536,0.404771695836671,0.08605
132,10,2,1,FALSE,"cv",0.196850580453362,0.159381530857621,0.0771
132,10,3,1,FALSE,"bev150",0.107808724051102,0.0876896880750964,0.22176
132,11,1,3,FALSE,"bev150",0.0926505318618895,0.0820705926743769,0.0708
132,11,2,3,FALSE,"bev400",0.0438259625274366,0.0380488625421141,0.19614
132,11,3,3,TRUE,"cv",0.863523505610674,0.46124239647327,0.06767
132,12,1,2,FALSE,"hev",0.220247755930342,0.153672958837913,0.38115
132,12,2,2,TRUE,"bev150",0.639246960380362,0.35813443370859,0.45251
132,12,3,2,FALSE,"phev20",0.140505283689297,0.109832712399383,0.2524
132,13,1,1,TRUE,"phev20",0.906272571640071,0.472010065281103,0.15287
132,13,2,1,FALSE,"bev150",0.08201509332688,0.0650959715192047,0.30762
132,13,3,1,FALSE,"bev100",0.0117123350330491,0.0111447808047178,0.07551
132,14,1,1,TRUE,"bev150",0.194649056774813,0.156844382324252,0.09282
132,14,2,1,FALSE,"cv",0.201255881096878,0.158133240587491,0.14056
132,14,3,1,FALSE,"hev",0.604095062128309,0.372455938065261,0.05553
132,15,1,2,FALSE,"bev150",0.024187943610225,0.0218629140511266,0.1522
132,15,2,2,TRUE,"hev",0.467164009368668,0.318262017419758,0.00178
132,15,3,2,FALSE,"phev20",0.508648047021107,0.336451114715795,0.0085
133,1,1,1,TRUE,"bev100",0.241585082543579,0.182429311262731,0.16465
133,1,2,1,FALSE,"cv",0.317827307078495,0.210340846165152,0.37483
133,1,3,1,FALSE,"bev300",0.440587610377925,0.289703230191279,0.18862
133,2,1,1,TRUE,"bev150",0.229380327460886,0.177169066490095,0.13093
133,2,2,1,FALSE,"bev100",0.0725889717538798,0.056390854455357,0.35962
133,2,3,1,FALSE,"phev40",0.698030700785234,0.406384975893649,0.07568
133,3,1,2,FALSE,"phev40",0.491023223200428,0.273841335610484,0.66197
133,3,2,2,TRUE,"bev300",0.462632304235323,0.265977191492905,0.59215
133,3,3,2,FALSE,"bev300",0.0463444725642487,0.0401593994740959,0.19567
133,4,1,1,TRUE,"bev400",0.666587872949663,0.389195625030553,0.16161
133,4,2,1,FALSE,"bev100",0.0741896050194246,0.0579659112835352,0.34718
133,4,3,1,FALSE,"hev",0.259222522030912,0.184964591581499,0.27403
133,5,1,2,FALSE,"bev300",0.14024133277884,0.122214422992728,0.01472
133,5,2,2,TRUE,"bev300",0.611343179109728,0.367355329396507,0.16336
133,5,3,2,FALSE,"phev40",0.248415488111432,0.175613657438518,0.31254
133,6,1,1,TRUE,"cv",0.412972211843467,0.281112225079285,0.13009
133,6,2,1,FALSE,"cv",0.457226801081484,0.310763128905286,0.03525
133,6,3,1,FALSE,"bev400",0.129800987075049,0.104742577247601,0.20296
133,7,1,3,FALSE,"bev150",0.059361994910832,0.0530276461089208,0.11413
133,7,2,3,FALSE,"hev",0.128308294332075,0.109285224892756,0.08942
133,7,3,3,TRUE,"phev40",0.812329710757093,0.445452269061643,0.0659
133,8,1,1,TRUE,"phev20",0.783347261803018,0.431512662077514,0.16275
133,8,2,1,FALSE,"bev100",0.045672260282198,0.0412886880831865,0.11462
133,8,3,1,FALSE,"bev400",0.170980477914784,0.133254940001665,0.21082
133,9,1,3,FALSE,"bev400",0.0427828307697996,0.037436959964148,0.18286
133,9,2,3,FALSE,"phev40",0.186753307183021,0.135648311286798,0.33938
133,9,3,3,TRUE,"bev400",0.770463862047179,0.426080864821759,0.18211
133,10,1,2,FALSE,"bev150",0.0632196335077684,0.056659013083934,0.10059
133,10,2,2,TRUE,"hev",0.892419568372368,0.47036485777084,0.04774
133,10,3,2,FALSE,"hev",0.0443607981198634,0.0413235794527557,0.05681
133,11,1,1,TRUE,"cv",0.852051648672135,0.459270395591068,0.02315
133,11,2,1,FALSE,"bev100",0.0760989091540877,0.0693550948593781,0.0417
133,11,3,1,FALSE,"hev",0.0718494421737769,0.0649345536905763,0.06746
133,12,1,1,TRUE,"phev20",0.794333874707986,0.435497900150048,0.15799
133,12,2,1,FALSE,"bev150",0.0686715489943146,0.0593934895422863,0.16259
133,12,3,1,FALSE,"hev",0.1369945762977,0.110447166339567,0.19313
133,13,1,3,FALSE,"bev400",0.302627727176946,0.226779682729177,0.0684
133,13,2,3,FALSE,"phev40",0.297818891577906,0.207936428757498,0.26736
133,13,3,3,TRUE,"bev150",0.399553381245148,0.260009906082937,0.29724
133,14,1,1,TRUE,"phev40",0.319839003265138,0.219796584826085,0.27345
133,14,2,1,FALSE,"phev40",0.326044855063942,0.230438486061691,0.18634
133,14,3,1,FALSE,"hev",0.35411614167092,0.21984097314957,0.49341
133,15,1,1,TRUE,"cv",0.75553528344489,0.420774839273921,0.18246
133,15,2,1,FALSE,"bev150",0.124376069734693,0.099199822122325,0.23576
133,15,3,1,FALSE,"phev20",0.120088646820417,0.101423926287619,0.12274
135,1,1,2,FALSE,"bev150",0.0197658059947079,0.0181969251091255,0.12482
135,1,2,2,TRUE,"cv",0.833850802289892,0.450753222816949,0.10447
135,1,3,2,FALSE,"bev400",0.1463833917154,0.120114015654689,0.13904
135,2,1,3,FALSE,"cv",0.276588884624945,0.190713835573337,0.33111
135,2,2,3,FALSE,"cv",0.0621959492886098,0.0548723851898036,0.1341
135,2,3,3,TRUE,"bev300",0.661215166086445,0.379272562617807,0.27822
135,3,1,3,FALSE,"bev400",0.101622603084362,0.0869962041729001,0.12674
135,3,2,3,FALSE,"bev300",0.132928489215005,0.111938539287356,0.10602
135,3,3,3,TRUE,"bev300",0.765448907700633,0.428054657432895,0.1085
135,4,1,3,FALSE,"bev300",0.0353942639765136,0.0310247714862268,0.19164
135,4,2,3,FALSE,"phev20",0.353840983986623,0.222423784922243,0.46112
135,4,3,3,TRUE,"phev40",0.610764752036863,0.351071913267206,0.38085
135,5,1,3,FALSE,"phev20",0.0224002195641778,0.0214654393213383,0.04146
135,5,2,3,FALSE,"phev20",0.179317373308377,0.143714762434333,0.13362
135,5,3,3,TRUE,"phev20",0.798282407127445,0.441086562129266,0.06315
135,6,1,1,TRUE,"bev400",0.673497848050678,0.393118290497526,0.14202
135,6,2,1,FALSE,"bev100",0.0190698793623406,0.0182593784365419,0.04943
135,6,3,1,FALSE,"phev40",0.307432272586981,0.216519721500643,0.2287
135,7,1,3,FALSE,"bev100",0.031367040302017,0.02956094605821,0.05785
135,7,2,3,FALSE,"bev400",0.367773999434748,0.263785075124192,0.06
135,7,3,3,TRUE,"bev300",0.600858960263235,0.371072441828504,0.05691
135,8,1,2,FALSE,"bev150",0.421983543047055,0.280997608261049,0.18375
135,8,2,2,TRUE,"hev",0.534068032883748,0.340086631199968,0.09928
135,8,3,2,FALSE,"phev20",0.0439484240691971,0.0410406361472823,0.05256
135,9,1,2,FALSE,"phev20",0.267063503340114,0.190668145526394,0.26029
135,9,2,2,TRUE,"bev400",0.253520320854269,0.200826659393178,0.01881
135,9,3,2,FALSE,"bev100",0.479416175805616,0.306240833448491,0.21123
135,10,1,3,FALSE,"hev",0.0600231707713284,0.0537193127752597,0.10916
135,10,2,3,FALSE,"phev40",0.783003037767286,0.435796666684999,0.07035
135,10,3,3,TRUE,"phev40",0.156973791461386,0.130647375024965,0.08793
135,11,1,2,FALSE,"hev",0.211812630254566,0.166602763757492,0.11885
135,11,2,2,TRUE,"cv",0.278548079084096,0.202076092890093,0.20088
135,11,3,2,FALSE,"hev",0.509639290661338,0.335069120896238,0.03046
135,12,1,2,FALSE,"hev",0.537926044904248,0.345924396941078,0.04763
135,12,2,2,TRUE,"cv",0.423527478240604,0.294540344665371,0.03474
