"model_name","cores","inter_draws","intra_draws","batch_number","sys_elapsed_seconds","proc_user_seconds","proc_system_seconds","proc_elapsed_seconds","proc_total_cpu_seconds","timestamp"
"LCL6_CNL_pref",1,0,0,38,0.245566487312317,0.239599999999996,0.00480000000000018,0.245600000000559,0.244399999999996,"2025-11-12 00:44:01.205"
"LCL6_CNL_pref",1,0,0,39,0.240478801727295,0.239300000000003,0,0.240499999999884,0.239300000000003,"2025-11-12 00:44:03.662"
"LCL6_CNL_pref",1,0,0,40,0.240892863273621,0.239699999999993,0,0.24090000000142,0.239699999999993,"2025-11-12 00:44:06.067"
"LCL6_CNL_pref",1,0,0,41,0.241627168655396,0.2404,0,0.241599999999744,0.2404,"2025-11-12 00:44:08.713"
"LCL6_CNL_pref",1,0,0,42,0.245563530921936,0.243700000000035,0.0007000000000005,0.245600000000559,0.244400000000036,"2025-11-12 00:44:11.130"
"LCL6_CNL_pref",1,0,0,43,0.245037961006165,0.24380000000001,0,0.244999999998254,0.24380000000001,"2025-11-12 00:44:13.587"
"LCL6_CNL_pref",1,0,0,44,0.245699691772461,0.244600000000037,0,0.245699999999488,0.244600000000037,"2025-11-12 00:44:16.038"
"LCL6_CNL_pref",1,0,0,45,0.250791025161743,0.246900000000005,0.00269999999999868,0.250800000000163,0.249600000000004,"2025-11-12 00:44:18.496"
"LCL6_CNL_pref",1,0,0,46,0.248076486587524,0.245899999999983,0.000999999999999091,0.248000000001048,0.246899999999982,"2025-11-12 00:44:21.005"
"LCL6_CNL_pref",1,0,0,47,0.244395232200623,0.243199999999979,0,0.24440000000177,0.243199999999979,"2025-11-12 00:44:23.486"
"LCL6_CNL_pref",1,0,0,48,0.240975022315979,0.239799999999968,0,0.241000000000349,0.239799999999968,"2025-11-12 00:44:25.931"
"LCL6_CNL_pref",1,0,0,49,0.258759737014771,0.257499999999982,0,0.258699999999953,0.257499999999982,"2025-11-12 00:44:28.342"
"LCL6_CNL_pref",1,0,0,50,0.271808242797852,0.270499999999993,0,0.271799999999348,0.270499999999993,"2025-11-12 00:44:30.931"
"LCL6_CNL_pref",1,0,0,51,0.271503734588623,0.270299999999997,0,0.271499999999651,0.270299999999997,"2025-11-12 00:44:33.650"
"LCL6_CNL_pref",1,0,0,52,0.269108271598816,0.267900000000009,0,0.269200000001001,0.267900000000009,"2025-11-12 00:44:36.366"
"LCL6_CNL_pref",1,0,0,53,0.270974111557007,0.269699999999966,0,0.270900000000256,0.269699999999966,"2025-11-12 00:44:39.059"
"LCL6_CNL_pref",1,0,0,54,0.247250771522522,0.246099999999979,0,0.247200000000885,0.246099999999979,"2025-11-12 00:44:41.770"
"LCL6_CNL_pref",1,0,0,55,0.220257449150085,0.219200000000001,0,0.220300000000861,0.219200000000001,"2025-11-12 00:44:44.243"
"LCL6_CNL_pref",1,0,0,56,0.229196715354919,0.228099999999995,0,0.229199999998673,0.228099999999995,"2025-11-12 00:44:46.446"
"LCL6_CNL_pref",1,0,0,57,0.260750842094421,0.255099999999993,0.00439999999999827,0.260799999997835,0.259499999999991,"2025-11-12 00:44:48.739"
"LCL6_CNL_pref",1,0,0,58,0.223915839195251,0.222900000000027,0,0.22390000000014,0.222900000000027,"2025-11-12 00:44:51.348"
"LCL6_CNL_pref",1,0,0,59,0.269692873954773,0.26840000000002,0,0.269699999998556,0.26840000000002,"2025-11-12 00:44:53.588"
