"ID","Task","DupChoiceCol","OgChoice","is_chosen","TypeDup","prob_og","prob_dup","psi_prime"
399,6,2,1,FALSE,"phev20",0.066775604885997,0.0601746395742481,0.08289
399,6,3,1,FALSE,"phev40",0.0664155715440019,0.0581088537717634,0.14345
399,7,1,3,FALSE,"cv",0.55816847418635,0.312570450901007,0.57686
399,7,2,3,FALSE,"bev150",0.0330762826112761,0.0272505770146159,0.30794
399,7,3,3,TRUE,"bev150",0.408755243202374,0.256736666443775,0.38958
399,8,1,1,TRUE,"bev400",0.436076174296425,0.287285982851002,0.19122
399,8,2,1,FALSE,"bev100",0.257480977964552,0.185197600586272,0.25733
399,8,3,1,FALSE,"bev100",0.306442847739023,0.22706835608123,0.09214
399,9,1,2,FALSE,"bev300",0.130923127333592,0.101463359615523,0.28433
399,9,2,2,TRUE,"bev400",0.292270557629934,0.18976104599349,0.4549
399,9,3,2,FALSE,"hev",0.576806315036474,0.311538640236328,0.70111
399,10,1,2,FALSE,"bev400",0.228684566867666,0.162330935026114,0.33144
399,10,2,2,TRUE,"hev",0.6514132001022,0.378635304741789,0.23014
399,10,3,2,FALSE,"phev20",0.119902233030134,0.0981219862475157,0.18982
399,11,1,1,TRUE,"bev300",0.250996548293042,0.170333173434732,0.40331
399,11,2,1,FALSE,"phev40",0.476360749435004,0.287359015618223,0.41786
399,11,3,1,FALSE,"phev40",0.272642702271955,0.194942601270215,0.2476
399,12,1,3,FALSE,"bev400",0.379408295746676,0.250570642063182,0.28684
399,12,2,3,FALSE,"bev300",0.163204739867501,0.127756994337938,0.21377
399,12,3,3,TRUE,"bev300",0.457386964385823,0.301813212006922,0.14125
399,13,1,2,FALSE,"bev400",0.265951557859673,0.186306067595279,0.30834
399,13,2,2,TRUE,"hev",0.54246000848463,0.304908281930202,0.5814
399,13,3,2,FALSE,"bev150",0.191588433655697,0.122248786546031,0.59294
399,14,1,2,FALSE,"bev300",0.16177558069537,0.122552349423132,0.28609
399,14,2,2,TRUE,"phev20",0.214351691152915,0.163634137896872,0.18577
399,14,3,2,FALSE,"phev20",0.623872728151714,0.366605627506826,0.24335
399,15,1,3,FALSE,"bev150",0.112257306629592,0.0924301746757144,0.18968
399,15,2,3,FALSE,"phev40",0.435249583900991,0.262773765331956,0.47276
399,15,3,3,TRUE,"bev300",0.452493109469417,0.281021412631257,0.35772
401,1,1,1,TRUE,"bev400",0.266770123045558,0.172183823749928,0.49746
401,1,2,1,FALSE,"phev40",0.542564651460261,0.314538563014007,0.4623
401,1,3,1,FALSE,"bev400",0.19066522549418,0.141796230915066,0.28298
401,2,1,2,FALSE,"bev400",0.465806064844846,0.295843000486643,0.25847
401,2,2,2,TRUE,"phev40",0.459831480445625,0.283925234413357,0.36514
401,2,3,2,FALSE,"bev150",0.0743624547095285,0.0615143193249029,0.2404
401,3,1,3,FALSE,"phev40",0.029912847449247,0.0269776869574021,0.14668
401,3,2,3,FALSE,"bev400",0.398630808866787,0.266871212626927,0.21171
401,3,3,3,TRUE,"hev",0.571456343683966,0.331713198716343,0.40984
401,4,1,1,TRUE,"phev40",0.657867979888869,0.391917900360154,0.07215
401,4,2,1,FALSE,"bev100",0.0691756329613637,0.0597382093428026,0.16478
401,4,3,1,FALSE,"cv",0.272956387149767,0.211774343000574,0.03403
401,5,1,1,TRUE,"bev150",0.370179040489113,0.241703456265747,0.33457
401,5,2,1,FALSE,"bev100",0.525862355782973,0.322631173641628,0.26929
401,5,3,1,FALSE,"bev150",0.103958603727914,0.0808622868161923,0.3154
401,6,1,3,FALSE,"bev100",0.0505101278306289,0.0379408201028037,0.44425
401,6,2,3,FALSE,"phev40",0.443907124317487,0.269907985124156,0.43901
401,6,3,3,TRUE,"bev400",0.505582747851884,0.309164265566556,0.32092
401,7,1,2,FALSE,"bev400",0.482001721430673,0.313671766910445,0.13729
401,7,2,2,TRUE,"bev300",0.459974479525887,0.303206403083938,0.1393
401,7,3,2,FALSE,"bev150",0.0580237990434394,0.0516053779409546,0.12529
401,8,1,1,TRUE,"phev40",0.650834839071305,0.371950282295383,0.32393
401,8,2,1,FALSE,"phev20",0.196472779541421,0.141734794405982,0.34067
401,8,3,1,FALSE,"bev100",0.152692381387274,0.121229811913214,0.20022
401,9,1,2,FALSE,"cv",0.180682013522788,0.119029030200245,0.54239
401,9,2,2,TRUE,"bev300",0.678625891602826,0.374193745633669,0.46306
401,9,3,2,FALSE,"phev20",0.140692094874386,0.104298101385037,0.35931
401,10,1,1,TRUE,"phev40",0.915782027275652,0.471752878344425,0.31135
401,10,2,1,FALSE,"bev100",0.0682173078768221,0.0530705379290676,0.36267
401,10,3,1,FALSE,"bev400",0.0160006648475257,0.0147125310593675,0.13372
401,11,1,3,FALSE,"phev40",0.187764909900093,0.120096094401998,0.59169
401,11,2,3,FALSE,"bev150",0.061428029949696,0.0552875916289705,0.0952
401,11,3,3,TRUE,"bev150",0.750807060150211,0.408889840135319,0.37328
401,12,1,2,FALSE,"phev40",0.0990720786593915,0.0835345130202801,0.16271
401,12,2,2,TRUE,"bev300",0.245289478611903,0.179547747924285,0.23445
401,12,3,2,FALSE,"phev40",0.655638442728705,0.381412724198465,0.21399
401,13,1,2,FALSE,"bev400",0.503971339296183,0.320163823193223,0.17964
401,13,2,2,TRUE,"bev150",0.487303740372036,0.315009731296081,0.15041
401,13,3,2,FALSE,"bev100",0.00872492033178026,0.00829794389951168,0.08199
401,14,1,1,TRUE,"bev150",0.468378816997387,0.285653437346593,0.39302
401,14,2,1,FALSE,"bev100",0.0800481558433954,0.0689092171186604,0.15271
401,14,3,1,FALSE,"cv",0.451573027159218,0.269641597113131,0.48591
401,15,1,1,TRUE,"bev150",0.6622891110758,0.367769009068674,0.4556
401,15,2,1,FALSE,"bev150",0.0716043664065828,0.0572191181045323,0.30952
401,15,3,1,FALSE,"cv",0.266106522517617,0.164789293309543,0.58851
402,1,1,1,TRUE,"cv",0.39923068670539,0.235736421877366,0.57855
402,1,2,1,FALSE,"bev100",0.531675392730214,0.300886530969319,0.5688
402,1,3,1,FALSE,"hev",0.0690939205643957,0.0562418035786113,0.2788
402,2,1,1,TRUE,"phev40",0.842866466590854,0.436354734387564,0.58475
402,2,2,1,FALSE,"bev150",0.0280441556232251,0.0253515099671672,0.1454
402,2,3,1,FALSE,"bev100",0.129089377785921,0.0784998886853516,0.7197
402,3,1,2,FALSE,"bev150",0.573328501448809,0.328530463243082,0.46146
402,3,2,2,TRUE,"cv",0.3811192403561,0.22540496728797,0.59193
402,3,3,2,FALSE,"bev100",0.0455522581950903,0.040719350125531,0.13699
402,4,1,3,FALSE,"bev400",0.544539273411211,0.325755235019716,0.33383
402,4,2,3,FALSE,"bev100",0.0360300537081893,0.0326196090605497,0.12871
402,4,3,3,TRUE,"hev",0.419430672880599,0.267282195148581,0.32888
402,5,1,1,TRUE,"hev",0.181081980776412,0.117484419687404,0.57081
402,5,2,1,FALSE,"bev300",0.693254372443569,0.389508674216623,0.31711
402,5,3,1,FALSE,"bev100",0.125663646780018,0.101931368029956,0.19883
402,6,1,1,TRUE,"bev400",0.164530186836974,0.123463639769661,0.30195
402,6,2,1,FALSE,"bev150",0.66319305079131,0.379116019938083,0.29234
402,6,3,1,FALSE,"bev300",0.172276762371717,0.132061095547667,0.24495
402,7,1,1,TRUE,"hev",0.156695188863145,0.10309589401413,0.56673
402,7,2,1,FALSE,"bev300",0.817510206311245,0.433326811431199,0.4013
402,7,3,1,FALSE,"bev100",0.0257946048256103,0.0241051123159011,0.08498
402,8,1,3,FALSE,"bev400",0.233540523941872,0.16136583018641,0.38536
402,8,2,3,FALSE,"cv",0.661091413626308,0.364066149245735,0.50296
402,8,3,3,TRUE,"phev20",0.10536806243182,0.0852018721968011,0.23739
402,9,1,1,TRUE,"hev",0.472325398990308,0.273811114729826,0.55519
402,9,2,1,FALSE,"bev150",0.0105401137527708,0.0098534273780918,0.11177
402,9,3,1,FALSE,"bev300",0.517134487256921,0.311584200130763,0.35577
402,10,1,2,FALSE,"bev400",0.136907311181141,0.10326348955089,0.33016
402,10,2,2,TRUE,"phev40",0.286729324701979,0.212018607450894,0.13611
402,10,3,2,FALSE,"phev20",0.57636336411688,0.351546661745295,0.18183
402,11,1,1,TRUE,"phev20",0.128434254055423,0.105001386104015,0.17772
402,11,2,1,FALSE,"phev20",0.556142493279777,0.335693925719496,0.27349
402,11,3,1,FALSE,"bev300",0.3154232526648,0.219790072106433,0.24365
402,12,1,1,TRUE,"hev",0.36734795907105,0.252796768526468,0.18663
402,12,2,1,FALSE,"cv",0.118688328403264,0.0882378446930366,0.38198
402,12,3,1,FALSE,"bev300",0.513963712525687,0.308965151232727,0.3699
402,13,1,3,FALSE,"bev100",0.232218397294936,0.179502252082641,0.12376
402,13,2,3,FALSE,"bev150",0.355609408526742,0.253622898491019,0.10295
402,13,3,3,TRUE,"bev150",0.412172194178322,0.274816900139347,0.1988
402,14,1,1,TRUE,"phev20",0.780354015993631,0.420562960228212,0.36876
402,14,2,1,FALSE,"bev400",0.204226999211724,0.149098920625334,0.3037
402,14,3,1,FALSE,"bev400",0.0154189847946442,0.0139298762460784,0.16788
402,15,1,3,FALSE,"bev150",0.0604765854370708,0.0515963918975658,0.20274
402,15,2,3,FALSE,"cv",0.160998061060876,0.123945352174658,0.25315
402,15,3,3,TRUE,"phev20",0.778525353502054,0.429099890459628,0.17817
403,1,1,3,FALSE,"bev100",0.165633024574341,0.127097159147358,0.25303
403,1,2,3,FALSE,"bev150",0.451860819835013,0.285848210383527,0.29755
403,1,3,3,TRUE,"phev40",0.382506155590646,0.232060736068128,0.52229
403,2,1,3,FALSE,"bev100",0.187634031273322,0.137113046141977,0.32532
403,2,2,3,FALSE,"bev400",0.61686248257999,0.361645429687504,0.27191
403,2,3,3,TRUE,"phev40",0.195503486146688,0.127502717171731,0.54772
403,3,1,2,FALSE,"bev400",0.363102297129806,0.252149348934757,0.16775
403,3,2,2,TRUE,"hev",0.495568102659218,0.31237471791731,0.22714
403,3,3,2,FALSE,"phev40",0.141329600210976,0.113475484230907,0.19474
403,4,1,2,FALSE,"phev40",0.4163305202882,0.250775330762177,0.50329
403,4,2,2,TRUE,"bev400",0.410557341136567,0.259781715469975,0.36463
403,4,3,2,FALSE,"bev300",0.173112138575233,0.139670629089811,0.12942
403,5,1,2,FALSE,"hev",0.261464279368047,0.189290577187959,0.23491
403,5,2,2,TRUE,"bev400",0.622035304726046,0.356155816242201,0.37717
403,5,3,2,FALSE,"cv",0.116500415905908,0.094335169616102,0.21715
403,6,1,1,TRUE,"phev40",0.188778277860529,0.155632033528268,0.04919
403,6,2,1,FALSE,"phev20",0.17557332604343,0.143805205108569,0.09008
403,6,3,1,FALSE,"hev",0.635648396096041,0.377827346115863,0.15247
403,7,1,1,TRUE,"bev300",0.291980598416903,0.185326013836148,0.50833
403,7,2,1,FALSE,"cv",0.661950675387069,0.362236330134575,0.53565
403,7,3,1,FALSE,"phev20",0.0460687261960273,0.0416428138529445,0.11412
403,8,1,3,FALSE,"hev",0.0566310655935292,0.0494820702661159,0.16273
403,8,2,3,FALSE,"bev400",0.0716190347146658,0.0469536475463209,0.64078
403,8,3,3,TRUE,"hev",0.871749899691805,0.455541019825226,0.34152
403,9,1,2,FALSE,"bev100",0.12951207535509,0.0960627397943799,0.37269
403,9,2,2,TRUE,"cv",0.802945886983963,0.428170457782804,0.39157
403,9,3,2,FALSE,"cv",0.0675420376609463,0.0550108200741671,0.27995
403,10,1,2,FALSE,"hev",0.358716972837488,0.224257301425885,0.46961
403,10,2,2,TRUE,"phev40",0.586554086146573,0.344097000509153,0.33504
403,10,3,2,FALSE,"phev20",0.0547289410159387,0.0488998140209081,0.12189
403,11,1,1,TRUE,"bev300",0.145666463112675,0.099453055344713,0.50988
403,11,2,1,FALSE,"phev40",0.768538453808316,0.414416496078515,0.40056
403,11,3,1,FALSE,"bev100",0.0857950830790098,0.0740106760705341,0.13858
403,12,1,3,FALSE,"phev20",0.431533221723789,0.261280561767554,0.4688
403,12,2,3,FALSE,"bev400",0.228443664595929,0.179009934638317,0.0969
403,12,3,3,TRUE,"bev400",0.340023113680281,0.238919812617823,0.17704
403,13,1,2,FALSE,"bev100",0.0294591074266575,0.0266912214131518,0.13861
403,13,2,2,TRUE,"cv",0.844626020692604,0.44573335277977,0.3416
403,13,3,2,FALSE,"bev300",0.125914871880738,0.0930942307753993,0.3834
403,14,1,1,TRUE,"cv",0.891208129179422,0.46521218745849,0.23506
403,14,2,1,FALSE,"bev400",0.0789082465332217,0.0566794730022352,0.4886
403,14,3,1,FALSE,"hev",0.0298836242873557,0.0260146985727198,0.21328
403,15,1,1,TRUE,"bev300",0.466089085854204,0.270409074722964,0.55974
403,15,2,1,FALSE,"bev100",0.0238572050543592,0.0204922032883708,0.247
403,15,3,1,FALSE,"hev",0.510053709091437,0.28593420329003,0.62647
405,1,1,2,FALSE,"cv",0.0842633398644611,0.0685056418008636,0.25881
405,1,2,2,TRUE,"phev40",0.698560616254286,0.402363274669308,0.14363
405,1,3,2,FALSE,"phev20",0.217176043881253,0.176114065204088,0.03311
405,2,1,2,FALSE,"phev20",0.31765974143518,0.214196484390809,0.32684
405,2,2,2,TRUE,"hev",0.310083706992539,0.226206064730727,0.1284
405,2,3,2,FALSE,"cv",0.372256551572281,0.215451995406901,0.6556
405,3,1,3,FALSE,"bev150",0.279900240313337,0.202646346822174,0.20375
405,3,2,3,FALSE,"bev150",0.0320203428952926,0.0281395448982004,0.19227
405,3,3,3,TRUE,"cv",0.688079416791371,0.381336451615478,0.41331
405,4,1,1,TRUE,"phev40",0.430711533117875,0.285726893867297,0.17878
405,4,2,1,FALSE,"bev300",0.335074593662983,0.230189039520602,0.24915
405,4,3,1,FALSE,"hev",0.234213873219142,0.17072415372771,0.26209
405,5,1,3,FALSE,"bev100",0.284178637466553,0.197388005085401,0.30181
405,5,2,3,FALSE,"hev",0.0895069407771853,0.0690571988760161,0.35017
405,5,3,3,TRUE,"phev20",0.626314421756262,0.357876023463425,0.37852
405,6,1,2,FALSE,"bev150",0.0211156976683675,0.019875928720009,0.07935
405,6,2,2,TRUE,"bev300",0.944942384806331,0.484557758329218,0.09632
405,6,3,2,FALSE,"bev300",0.0339419175253017,0.029398143983949,0.21628
405,7,1,2,FALSE,"phev40",0.429296981548506,0.260816418966883,0.46133
405,7,2,2,TRUE,"bev100",0.313211755742086,0.209146733150245,0.35849
405,7,3,2,FALSE,"phev20",0.257491262709407,0.17384964323269,0.40668
405,8,1,1,TRUE,"bev150",0.58980807127882,0.348569622257664,0.2947
405,8,2,1,FALSE,"bev400",0.166281732314204,0.128293803401944,0.24028
405,8,3,1,FALSE,"bev400",0.243910196406976,0.177304065486654,0.25334
405,9,1,1,TRUE,"hev",0.638920314775555,0.36628626264385,0.33469
405,9,2,1,FALSE,"bev100",0.222645548245667,0.155923129209623,0.36986
405,9,3,1,FALSE,"cv",0.138434136978778,0.106480126513932,0.28865
405,10,1,1,TRUE,"phev20",0.614865745097276,0.3640763097707,0.22746
405,10,2,1,FALSE,"phev20",0.0919264692333541,0.0795085371648213,0.12241
405,10,3,1,FALSE,"cv",0.29320778566937,0.206691109954728,0.25008
405,11,1,3,FALSE,"bev300",0.57754626985858,0.341320683425456,0.32049
405,11,2,3,FALSE,"hev",0.203776355259014,0.129082513293055,0.59648
405,11,3,3,TRUE,"bev300",0.218677374882406,0.166555628555761,0.18378
405,12,1,3,FALSE,"cv",0.0313482600514817,0.0282130902979126,0.14824
405,12,2,3,FALSE,"bev100",0.382971624083903,0.238281742289485,0.45225
405,12,3,3,TRUE,"cv",0.585680115864615,0.342025595735968,0.35718
405,13,1,3,FALSE,"phev20",0.127348843617808,0.0862718048820518,0.54153
405,13,2,3,FALSE,"bev400",0.446342126295164,0.283113159290688,0.29835
405,13,3,3,TRUE,"bev100",0.426309030087028,0.274754992709053,0.2815
405,14,1,1,TRUE,"bev100",0.74225168102279,0.407009068366556,0.34644
405,14,2,1,FALSE,"bev300",0.0276208898448429,0.0241335870883243,0.21005
405,14,3,1,FALSE,"bev300",0.230127429132367,0.159631268434647,0.38111
405,15,1,1,TRUE,"bev100",0.517512956255328,0.306704239743491,0.41719
405,15,2,1,FALSE,"phev20",0.468964441494128,0.277260569219065,0.49534
405,15,3,1,FALSE,"bev150",0.0135226022505437,0.0131913460181247,0.02292
406,1,1,2,FALSE,"bev150",0.0752130214465121,0.0614060747327562,0.2642
406,1,2,2,TRUE,"bev400",0.343353074263888,0.236619868215124,0.22611
406,1,3,2,FALSE,"phev40",0.581433904289599,0.346112786035867,0.28006
406,2,1,1,TRUE,"bev300",0.433346449003928,0.251143211892889,0.59759
406,2,2,1,FALSE,"bev100",0.154317902474837,0.119948038968762,0.24305
406,2,3,1,FALSE,"cv",0.412335648521235,0.24109804439001,0.59282
406,3,1,2,FALSE,"phev20",0.16451708169317,0.133434607140913,0.13285
406,3,2,2,TRUE,"cv",0.41730700899598,0.250849628177104,0.50811
406,3,3,2,FALSE,"phev40",0.41817590931085,0.269206947249548,0.29916
406,4,1,2,FALSE,"phev20",0.0411282335884978,0.0386335859580993,0.04593
406,4,2,2,TRUE,"phev40",0.786162431076853,0.435870715637389,0.09073
406,4,3,2,FALSE,"phev20",0.17270933533465,0.143409294180576,0.06344
406,5,1,1,TRUE,"bev400",0.551275784391674,0.338779288908557,0.20807
406,5,2,1,FALSE,"hev",0.425674804272952,0.279875457118241,0.21813
406,5,3,1,FALSE,"phev40",0.0230494113353742,0.0210890944270529,0.13094
406,6,1,1,TRUE,"bev400",0.486341323648018,0.303306871644582,0.2844
406,6,2,1,FALSE,"phev40",0.212240405380776,0.164325808698977,0.15596
406,6,3,1,FALSE,"hev",0.301418270971205,0.217978195563896,0.16847
406,7,1,1,TRUE,"phev20",0.677078397645404,0.395156600149097,0.13145
406,7,2,1,FALSE,"cv",0.269319552884432,0.217343201301202,-0.06666
406,7,3,1,FALSE,"phev40",0.0536020494701637,0.0462273628372805,0.19306
406,8,1,1,TRUE,"bev150",0.553935196335951,0.343499281490289,0.16318
406,8,2,1,FALSE,"bev300",0.166392151553183,0.130782324118066,0.19968
406,8,3,1,FALSE,"bev100",0.279672652110866,0.19899537982275,0.24843
406,9,1,2,FALSE,"bev400",0.204484324156078,0.152518159767427,0.25547
406,9,2,2,TRUE,"bev150",0.776142120485418,0.428140439679226,0.18077
406,9,3,2,FALSE,"bev150",0.0193735553585044,0.0174507296486705,0.16683
406,10,1,3,FALSE,"cv",0.349645187292962,0.207845430979695,0.608
406,10,2,3,FALSE,"bev100",0.0079763214533437,0.00775562724939433,0.04015
406,10,3,3,TRUE,"bev300",0.642378491253694,0.358563838897027,0.4656
406,11,1,2,FALSE,"bev300",0.162799449514834,0.119409827616698,0.35144
406,11,2,2,TRUE,"phev20",0.708161647674009,0.380730751478476,0.55947
406,11,3,2,FALSE,"bev150",0.129038902811156,0.0937440739621375,0.41282
406,12,1,3,FALSE,"bev300",0.115680393116383,0.092761941836042,0.23828
406,12,2,3,FALSE,"bev300",0.157281111389268,0.119221458220067,0.29135
406,12,3,3,TRUE,"cv",0.727038495494349,0.39230879867213,0.49892
406,13,1,2,FALSE,"phev40",0.309549677218616,0.231706550983617,0.05725
406,13,2,2,TRUE,"cv",0.63384930055454,0.373719615031885,0.20034
406,13,3,2,FALSE,"bev300",0.0566010222268444,0.0499961655618256,0.14139
406,14,1,1,TRUE,"bev100",0.427027064184307,0.265371446034844,0.39509
406,14,2,1,FALSE,"phev20",0.0724747868363042,0.0621595875790125,0.17287
406,14,3,1,FALSE,"phev40",0.500498148979389,0.301302772680695,0.38715
406,15,1,1,TRUE,"phev40",0.78913725302424,0.429129402275034,0.2568
406,15,2,1,FALSE,"bev400",0.173692445240203,0.131789662945383,0.26493
406,15,3,1,FALSE,"cv",0.037170301735557,0.0340957410272707,0.10099
407,1,1,1,TRUE,"bev150",0.387475371440168,0.252204748505247,0.3164
407,1,2,1,FALSE,"bev150",0.0729820161926972,0.0612199912365217,0.21562
407,1,3,1,FALSE,"phev20",0.539542612367135,0.31522448167188,0.43666
407,2,1,1,TRUE,"phev40",0.54772708243921,0.310864749583752,0.53765
407,2,2,1,FALSE,"phev20",0.369569742835676,0.232606963650646,0.43778
407,2,3,1,FALSE,"cv",0.0827031747251147,0.0652757128658814,0.31712
407,3,1,3,FALSE,"bev100",0.118391036762873,0.0982885971615348,0.16222
407,3,2,3,FALSE,"hev",0.150713657628453,0.0989173641580985,0.57638
407,3,3,3,TRUE,"bev300",0.730895305608674,0.404220526551189,0.31758
407,4,1,3,FALSE,"hev",0.0951654434073167,0.0906734074326995,-0.09609
407,4,2,3,FALSE,"hev",0.0546269584554645,0.0442646489804353,0.30766
407,4,3,3,TRUE,"phev20",0.850207598137219,0.452417806882451,0.20636
407,5,1,2,FALSE,"bev150",0.0832911675252295,0.0642973962726203,0.35724
407,5,2,2,TRUE,"bev300",0.785528196335666,0.432057564328675,0.16711
407,5,3,2,FALSE,"bev150",0.131180636139104,0.106133198586635,0.19522
407,6,1,2,FALSE,"hev",0.196844987402004,0.13896035546484,0.38623
407,6,2,2,TRUE,"hev",0.320156604188905,0.214230175665532,0.3431
407,6,3,2,FALSE,"bev100",0.482998408409091,0.282424515062453,0.5139
407,7,1,1,TRUE,"bev400",0.559933865662482,0.33012829010536,0.36489
407,7,2,1,FALSE,"hev",0.387170537220532,0.253295588176138,0.30182
407,7,3,1,FALSE,"phev40",0.052895597116986,0.0417764460497724,0.35568
407,8,1,2,FALSE,"bev150",0.157781481369435,0.128116264746099,0.14224
407,8,2,2,TRUE,"bev300",0.448741322109079,0.304233570788146,0.06456
407,8,3,2,FALSE,"bev400",0.393477196521485,0.274192360336212,0.09551
407,9,1,1,TRUE,"cv",0.324173624854528,0.232057302982643,0.15418
407,9,2,1,FALSE,"bev400",0.411253027641224,0.272266903829073,0.22315
407,9,3,1,FALSE,"cv",0.264573347504248,0.19944648613095,0.12703
407,10,1,2,FALSE,"bev100",0.0254804586681556,0.022958386918437,0.15602
407,10,2,2,TRUE,"bev400",0.630911174482979,0.359210484754249,0.3871
407,10,3,2,FALSE,"phev40",0.343608366848866,0.213076024188277,0.50827
407,11,1,3,FALSE,"bev100",0.196014098893666,0.129113036726328,0.52786
407,11,2,3,FALSE,"cv",0.376216259072961,0.215402688773164,0.67987
407,11,3,3,TRUE,"phev40",0.427769642033373,0.255420930883279,0.51546
407,12,1,1,TRUE,"cv",0.446395197279289,0.276055694539805,0.38126
407,12,2,1,FALSE,"phev40",0.218671694707758,0.164792460924404,0.20888
407,12,3,1,FALSE,"bev300",0.334933108012952,0.219129428142257,0.38078
407,13,1,1,TRUE,"cv",0.498415253414359,0.28421810955587,0.58031
407,13,2,1,FALSE,"bev150",0.0627213886235612,0.0550519456308618,0.14345
407,13,3,1,FALSE,"bev100",0.43886335796208,0.274067003205432,0.36155
407,14,1,1,TRUE,"phev40",0.46485228405128,0.297635213143427,0.23203
407,14,2,1,FALSE,"phev40",0.177465506931038,0.143399499210395,0.11807
407,14,3,1,FALSE,"bev150",0.357682209017682,0.232304473145962,0.36812
407,15,1,2,FALSE,"cv",0.227308033507157,0.138554399029411,0.65201
407,15,2,2,TRUE,"bev300",0.726043217015415,0.394255185856241,0.45793
407,15,3,2,FALSE,"bev150",0.0466487494774282,0.0412615001756833,0.15571
408,1,1,1,TRUE,"phev40",0.410682528728887,0.249586966132067,0.48421
408,1,2,1,FALSE,"bev400",0.472347143404502,0.295205072447248,0.30255
408,1,3,1,FALSE,"bev100",0.116970327866611,0.0913473894156602,0.28925
408,2,1,3,FALSE,"phev40",0.150912641080526,0.101359704146502,0.53468
408,2,2,3,FALSE,"cv",0.0682178094959756,0.0568736018469885,0.23486
408,2,3,3,TRUE,"cv",0.780869549423499,0.417168319733923,0.44354
408,3,1,3,FALSE,"bev100",0.0197292737085428,0.0170867643932743,0.23841
408,3,2,3,FALSE,"bev100",0.050383425218681,0.0412339690643536,0.29562
408,3,3,3,TRUE,"cv",0.929887301072776,0.4758823907482,0.35241
408,4,1,2,FALSE,"bev400",0.0676003041541667,0.049771949657161,0.45894
408,4,2,2,TRUE,"phev40",0.466199847922917,0.316150587363578,0.02138
408,4,3,2,FALSE,"phev40",0.466199847922917,0.316150587363578,0.02138
408,5,1,2,FALSE,"bev150",0.270395764928147,0.182766085123873,0.38737
408,5,2,2,TRUE,"phev40",0.202812291398286,0.160268340902201,0.12419
408,5,3,2,FALSE,"hev",0.526791943673567,0.315578665178792,0.36079
408,6,1,2,FALSE,"cv",0.642771771340801,0.384578472528251,0.09579
408,6,2,2,TRUE,"phev40",0.310448116177588,0.210015209941696,0.32918
408,6,3,2,FALSE,"phev20",0.046780112481611,0.0434314412665687,0.05907
408,7,1,3,FALSE,"bev300",0.408410818251894,0.261595630405575,0.33092
408,7,2,3,FALSE,"phev20",0.253200685436734,0.160269630611024,0.55371
408,7,3,3,TRUE,"bev150",0.338388496311371,0.210716853322662,0.50355
408,8,1,3,FALSE,"bev100",0.240578434375265,0.174570346965351,0.26284
408,8,2,3,FALSE,"bev300",0.0580256552206744,0.0412987793680279,0.52436
408,8,3,3,TRUE,"bev100",0.70139591040406,0.40167552266715,0.17176
408,9,1,2,FALSE,"bev150",0.268399552087269,0.162972653516837,0.62828
408,9,2,2,TRUE,"cv",0.641679167591669,0.350240122955221,0.58016
408,9,3,2,FALSE,"phev20",0.0899212803210619,0.0677299703019796,0.3935
408,10,1,1,TRUE,"hev",0.124994121778781,0.109106990260565,0.04113
408,10,2,1,FALSE,"phev20",0.726951292127881,0.408317017598656,0.21973
408,10,3,1,FALSE,"bev400",0.148054586093338,0.10785220658416,0.38426
408,11,1,1,TRUE,"bev150",0.560466989559822,0.346088340296365,0.16568
408,11,2,1,FALSE,"bev400",0.393503315209268,0.269107597737901,0.15504
408,11,3,1,FALSE,"bev100",0.0460296952309096,0.0380051418244721,0.28581
408,12,1,3,FALSE,"phev20",0.0804819383058953,0.0691491168789152,0.15587
408,12,2,3,FALSE,"bev150",0.0468114309110379,0.0368840745082999,0.36758
408,12,3,3,TRUE,"hev",0.872706630783067,0.460083430410137,0.19993
408,13,1,1,TRUE,"hev",0.615495239449247,0.369344095398873,0.15906
408,13,2,1,FALSE,"bev100",0.0840205022405119,0.0658304871593305,0.32897
408,13,3,1,FALSE,"bev300",0.300484258310241,0.209526749437723,0.2664
408,14,1,1,TRUE,"hev",0.170161093679789,0.13547238014748,0.16482
408,14,2,1,FALSE,"bev150",0.23148081562281,0.146771878191842,0.57037
408,14,3,1,FALSE,"phev40",0.598358090697401,0.350626293773142,0.31567
408,15,1,1,TRUE,"phev20",0.781796647426317,0.427155786698493,0.24259
408,15,2,1,FALSE,"bev150",0.169506099556434,0.129445303288708,0.25742
408,15,3,1,FALSE,"phev40",0.0486972530172484,0.0431426479318869,0.1491
409,1,1,1,TRUE,"phev20",0.128169914746597,0.10392655651807,0.19551
409,1,2,1,FALSE,"phev20",0.419054229279214,0.258557429296444,0.42841
409,1,3,1,FALSE,"phev40",0.452775855974189,0.292493999714672,0.22479
409,2,1,2,FALSE,"bev100",0.0329068989487205,0.0273238911421572,0.29436
409,2,2,2,TRUE,"bev400",0.578833716041369,0.341978683818146,0.31918
409,2,3,2,FALSE,"phev40",0.38825938500991,0.241239825310598,0.44929
409,3,1,3,FALSE,"phev20",0.201651682023521,0.162061379567084,0.08585
409,3,2,3,FALSE,"bev100",0.140423758814398,0.106130624054459,0.32128
409,3,3,3,TRUE,"hev",0.657924559162081,0.377140696512202,0.29018
409,4,1,3,FALSE,"phev40",0.561015297377949,0.337634999135654,0.2758
409,4,2,3,FALSE,"cv",0.201540711970383,0.154675615872475,0.19502
