"model_name","cores","inter_draws","intra_draws","batch_number","sys_elapsed_seconds","proc_user_seconds","proc_system_seconds","proc_elapsed_seconds","proc_total_cpu_seconds","timestamp"
"LCL2_NL_pref",1,0,0,34,0.0894515991210938,0.0849999999999909,0.00500000000000043,0.0900000000000091,0.0899999999999913,"2025-11-17 11:45:41.813"
"LCL2_NL_pref",1,0,0,35,0.0659430980682373,0.0610000000000014,0.00399999999999992,0.0639999999999873,0.0650000000000013,"2025-11-17 11:45:42.708"
"LCL2_NL_pref",1,0,0,36,0.0654330015182495,0.0560000000000059,0.00799999999999983,0.0679999999999836,0.0640000000000057,"2025-11-17 11:45:43.368"
"LCL2_NL_pref",1,0,0,37,0.0851969003677368,0.0829999999999927,0.00300000000000011,0.0840000000000145,0.0859999999999928,"2025-11-17 11:45:44.023"
"LCL2_NL_pref",1,0,0,38,0.0676403045654297,0.0620000000000005,0.00499999999999972,0.0690000000000055,0.0670000000000002,"2025-11-17 11:45:44.875"
"LCL2_NL_pref",1,0,0,39,0.0651384115219116,0.0639999999999986,0.00200000000000031,0.0639999999999873,0.0659999999999989,"2025-11-17 11:45:45.552"
"LCL2_NL_pref",1,0,0,40,0.0656442880630493,0.06400000000001,0.000999999999999801,0.0670000000000073,0.0650000000000098,"2025-11-17 11:45:46.204"
"LCL2_NL_pref",1,0,0,41,0.0881725072860718,0.0849999999999909,0.00500000000000043,0.0869999999999891,0.0899999999999913,"2025-11-17 11:45:46.861"
"LCL2_NL_pref",1,0,0,42,0.0672898054122925,0.0610000000000014,0.00599999999999952,0.0680000000000291,0.0670000000000009,"2025-11-17 11:45:47.743"
"LCL2_NL_pref",1,0,0,43,0.0639349937438965,0.0610000000000014,0.00300000000000011,0.0639999999999873,0.0640000000000015,"2025-11-17 11:45:48.417"
"LCL2_NL_pref",1,0,0,44,0.0881930828094482,0.0810000000000059,0.00700000000000003,0.0869999999999891,0.0880000000000059,"2025-11-17 11:45:49.057"
"LCL2_NL_pref",1,0,0,45,0.0883945941925049,0.0870000000000005,0.000999999999999801,0.0889999999999873,0.0880000000000003,"2025-11-17 11:45:49.939"
"LCL2_NL_pref",1,0,0,46,0.0669993162155151,0.06099999999999,0.00600000000000023,0.0670000000000073,0.0669999999999902,"2025-11-17 11:45:50.824"
"LCL2_NL_pref",1,0,0,47,0.0644613027572632,0.0610000000000014,0.00300000000000011,0.0650000000000091,0.0640000000000015,"2025-11-17 11:45:51.494"
"LCL2_NL_pref",1,0,0,48,0.0863591909408569,0.0810000000000059,0.00499999999999972,0.0849999999999909,0.0860000000000056,"2025-11-17 11:45:52.140"
"LCL2_NL_pref",1,0,0,49,0.063639497756958,0.0629999999999995,0,0.0650000000000091,0.0629999999999995,"2025-11-17 11:45:53.004"
"LCL2_NL_pref",1,0,0,50,0.0686166048049927,0.0689999999999941,0,0.0669999999999618,0.0689999999999941,"2025-11-17 11:45:53.641"
"LCL2_NL_pref",1,0,0,51,0.109337592124939,0.108000000000004,0.00200000000000031,0.110000000000036,0.110000000000004,"2025-11-17 11:45:54.328"
"LCL2_NL_pref",1,0,0,52,0.0672548055648804,0.0649999999999977,0.000999999999999801,0.0679999999999836,0.0659999999999975,"2025-11-17 11:45:55.422"
"LCL2_NL_pref",1,0,0,53,0.0640698909759521,0.0639999999999986,0,0.0630000000000109,0.0639999999999986,"2025-11-17 11:45:56.095"
"LCL2_NL_pref",1,0,0,54,0.0892599105834961,0.0800000000000068,0.00799999999999983,0.0889999999999873,0.0880000000000066,"2025-11-17 11:45:56.736"
"LCL2_NL_pref",1,0,0,55,0.0688390970230102,0.0659999999999968,0.00300000000000011,0.0699999999999818,0.0689999999999969,"2025-11-17 11:45:57.629"
"LCL2_NL_pref",1,0,0,56,0.0639234066009522,0.0600000000000023,0.00300000000000011,0.0630000000000109,0.0630000000000024,"2025-11-17 11:45:58.318"
"LCL2_NL_pref",1,0,0,57,0.0658139944076538,0.0579999999999927,0.00799999999999983,0.0670000000000073,0.0659999999999926,"2025-11-17 11:45:58.958"
"LCL2_NL_pref",1,0,0,58,0.0873209953308105,0.0850000000000023,0.00300000000000011,0.0869999999999891,0.0880000000000024,"2025-11-17 11:45:59.617"
"LCL2_NL_pref",1,0,0,59,0.0674474000930786,0.0610000000000014,0.00700000000000003,0.0660000000000309,0.0680000000000014,"2025-11-17 11:46:00.490"
"LCL2_NL_pref",1,0,0,60,0.0658633947372436,0.0639999999999986,0.000999999999999801,0.0649999999999636,0.0649999999999984,"2025-11-17 11:46:01.165"
"LCL2_NL_pref",1,0,0,61,0.0850389003753662,0.0830000000000041,0.00200000000000031,0.0860000000000127,0.0850000000000044,"2025-11-17 11:46:01.825"
"LCL2_NL_pref",1,0,0,62,0.0665113925933838,0.0639999999999986,0.00300000000000011,0.0659999999999854,0.0669999999999988,"2025-11-17 11:46:02.676"
"LCL2_NL_pref",1,0,0,63,0.0711763143539429,0.0659999999999968,0.00399999999999992,0.0720000000000255,0.0699999999999967,"2025-11-17 11:46:03.341"
