"model_name","cores","inter_draws","intra_draws","batch_number","sys_elapsed_seconds","proc_user_seconds","proc_system_seconds","proc_elapsed_seconds","proc_total_cpu_seconds","timestamp"
"LCL6_none_pref",1,0,0,25,0.0359622001647949,0.03599999999999,0,0.0359999999999673,0.03599999999999,"2025-11-17 12:42:18.230"
"LCL6_none_pref",1,0,0,26,0.0375118017196655,0.0339999999999918,0.00100000000000051,0.0390000000000327,0.0349999999999923,"2025-11-17 12:42:18.591"
"LCL6_none_pref",1,0,0,27,0.0381737947463989,0.0330000000000155,0.00499999999999972,0.0369999999999891,0.0380000000000152,"2025-11-17 12:42:18.966"
"LCL6_none_pref",1,0,0,28,0.0356458902359009,0.03599999999999,0,0.0350000000000364,0.03599999999999,"2025-11-17 12:42:19.349"
"LCL6_none_pref",1,0,0,29,0.0383248090744019,0.0360000000000127,0.00300000000000011,0.0389999999999418,0.0390000000000128,"2025-11-17 12:42:19.706"
"LCL6_none_pref",1,0,0,30,0.0377542972564697,0.0309999999999945,0.00600000000000023,0.0390000000000327,0.0369999999999948,"2025-11-17 12:42:20.090"
"LCL6_none_pref",1,0,0,31,0.034660005569458,0.0339999999999918,0,0.0340000000000146,0.0339999999999918,"2025-11-17 12:42:20.468"
"LCL6_none_pref",1,0,0,32,0.0579421997070313,0.0559999999999945,0.0019999999999996,0.0569999999999709,0.0579999999999941,"2025-11-17 12:42:20.815"
"LCL6_none_pref",1,0,0,33,0.0357516050338745,0.0320000000000164,0.00499999999999972,0.0369999999999891,0.0370000000000161,"2025-11-17 12:42:21.395"
"LCL6_none_pref",1,0,0,34,0.034804105758667,0.0339999999999918,0,0.0340000000000146,0.0339999999999918,"2025-11-17 12:42:21.753"
"LCL6_none_pref",1,0,0,35,0.0369968891143799,0.0380000000000109,0,0.0359999999999673,0.0380000000000109,"2025-11-17 12:42:22.102"
"LCL6_none_pref",1,0,0,36,0.0370445013046265,0.0319999999999936,0.00400000000000063,0.0390000000000327,0.0359999999999943,"2025-11-17 12:42:22.472"
"LCL6_none_pref",1,0,0,37,0.0362541913986206,0.0329999999999927,0.00299999999999869,0.0350000000000364,0.0359999999999914,"2025-11-17 12:42:22.843"
"LCL6_none_pref",1,0,0,38,0.0363331079483032,0.0350000000000136,0.00300000000000011,0.0360000000000582,0.0380000000000138,"2025-11-17 12:42:23.206"
"LCL6_none_pref",1,0,0,39,0.0375096082687378,0.0309999999999945,0.00500000000000114,0.0359999999999673,0.0359999999999957,"2025-11-17 12:42:23.570"
"LCL6_none_pref",1,0,0,40,0.0365761995315552,0.0349999999999909,0.0019999999999996,0.0380000000000109,0.0369999999999905,"2025-11-17 12:42:23.946"
"LCL6_none_pref",1,0,0,41,0.0359230041503906,0.0340000000000146,0.00100000000000051,0.0349999999999454,0.0350000000000151,"2025-11-17 12:42:24.312"
"LCL6_none_pref",1,0,0,42,0.0377547025680542,0.0299999999999955,0.00799999999999983,0.0369999999999891,0.0379999999999953,"2025-11-17 12:42:24.672"
"LCL6_none_pref",1,0,0,43,0.0361442089080811,0.0329999999999927,0.00300000000000011,0.0380000000000109,0.0359999999999928,"2025-11-17 12:42:25.050"
"LCL6_none_pref",1,0,0,44,0.0363845109939575,0.0370000000000118,0,0.0360000000000582,0.0370000000000118,"2025-11-17 12:42:25.412"
"LCL6_none_pref",1,0,0,45,0.0373071193695068,0.0379999999999882,0,0.0369999999999891,0.0379999999999882,"2025-11-17 12:42:25.777"
