"model_name","cores","inter_draws","intra_draws","batch_number","sys_elapsed_seconds","proc_user_seconds","proc_system_seconds","proc_elapsed_seconds","proc_total_cpu_seconds","timestamp"
"LC8_NL_pref",2,0,0,91,0.225064897537231,0.00299999999999727,0.000999999999999801,0.226999999999998,0.00399999999999707,"2025-11-17 11:29:03.167"
"LC8_NL_pref",2,0,0,92,0.283472299575806,0.000999999999999091,0.00500000000000007,0.283999999999992,0.00599999999999916,"2025-11-17 11:29:05.418"
"LC8_NL_pref",2,0,0,93,0.206598091125488,0,0,0.205000000000018,0,"2025-11-17 11:29:08.253"
"LC8_NL_pref",2,0,0,94,0.227689003944397,0.00200000000000955,0.00100000000000016,0.227999999999997,0.00300000000000971,"2025-11-17 11:29:10.320"
"LC8_NL_pref",2,0,0,95,0.218434000015259,0.000999999999999091,0,0.220000000000005,0.000999999999999091,"2025-11-17 11:29:12.597"
"LC8_NL_pref",2,0,0,96,0.207633900642395,0,0,0.207999999999993,0,"2025-11-17 11:29:14.782"
"LC8_NL_pref",2,0,0,97,0.196587300300598,0,0,0.195000000000005,0,"2025-11-17 11:29:16.859"
"LC8_NL_pref",2,0,0,98,0.248053097724915,0,0,0.247000000000003,0,"2025-11-17 11:29:18.826"
"LC8_NL_pref",2,0,0,99,0.256153583526611,0,0.00199999999999996,0.255999999999995,0.00199999999999996,"2025-11-17 11:29:21.307"
"LC8_NL_pref",2,0,0,100,0.256293606758118,0.00399999999999636,0,0.255999999999995,0.00399999999999636,"2025-11-17 11:29:23.869"
"LC8_NL_pref",4,0,0,1,0.292893290519714,0,0.00199999999999996,0.292000000000007,0.00199999999999996,"2025-11-17 11:29:38.767"
"LC8_NL_pref",4,0,0,2,0.273731017112732,0.000999999999999091,0.00199999999999996,0.273000000000002,0.00299999999999905,"2025-11-17 11:29:41.697"
"LC8_NL_pref",4,0,0,3,0.237146902084351,0.00199999999999818,0.00599999999999987,0.238000000000011,0.00799999999999805,"2025-11-17 11:29:44.435"
"LC8_NL_pref",4,0,0,4,0.274466395378113,0,0.00300000000000011,0.275,0.00300000000000011,"2025-11-17 11:29:46.807"
"LC8_NL_pref",4,0,0,5,0.232648611068726,0.00300000000000864,0.00100000000000016,0.230999999999995,0.0040000000000088,"2025-11-17 11:29:49.552"
"LC8_NL_pref",4,0,0,6,0.288669395446777,0.00499999999999545,0.00399999999999992,0.288999999999987,0.00899999999999537,"2025-11-17 11:29:51.879"
"LC8_NL_pref",4,0,0,7,0.281157803535461,0.000999999999999091,0.000999999999999801,0.280999999999995,0.00199999999999889,"2025-11-17 11:29:54.767"
"LC8_NL_pref",4,0,0,8,0.193016695976257,0.00199999999999818,0,0.189999999999986,0.00199999999999818,"2025-11-17 11:29:57.579"
"LC8_NL_pref",4,0,0,9,0.312135291099548,0.000999999999999091,0.00300000000000011,0.313000000000011,0.0039999999999992,"2025-11-17 11:29:59.509"
"LC8_NL_pref",4,0,0,10,0.272340607643127,0.00199999999999818,0.00199999999999996,0.273000000000002,0.00399999999999814,"2025-11-17 11:30:02.631"
"LC8_NL_pref",4,0,0,11,0.304650497436523,0.00100000000001046,0.00100000000000016,0.304999999999995,0.00200000000001062,"2025-11-17 11:30:05.355"
"LC8_NL_pref",4,0,0,12,0.267927312850952,0.00199999999999818,0,0.267000000000007,0.00199999999999818,"2025-11-17 11:30:08.402"
"LC8_NL_pref",4,0,0,13,0.285553979873657,0,0.00500000000000007,0.28599999999999,0.00500000000000007,"2025-11-17 11:30:11.082"
"LC8_NL_pref",4,0,0,14,0.234927010536194,0.00299999999999727,0.00199999999999996,0.236000000000013,0.00499999999999723,"2025-11-17 11:30:13.938"
"LC8_NL_pref",4,0,0,15,0.288160109519959,0.00499999999999545,0,0.287999999999988,0.00499999999999545,"2025-11-17 11:30:16.288"
"LC8_NL_pref",4,0,0,16,0.249419689178467,0,0.000999999999999801,0.248000000000002,0.000999999999999801,"2025-11-17 11:30:19.170"
"LC8_NL_pref",4,0,0,17,0.275858592987061,0.000999999999999091,0.00199999999999996,0.276999999999998,0.00299999999999905,"2025-11-17 11:30:21.665"
"LC8_NL_pref",4,0,0,18,0.187980198860168,0,0.00300000000000011,0.186000000000013,0.00300000000000011,"2025-11-17 11:30:24.424"
"LC8_NL_pref",4,0,0,19,0.206276488304138,0.00300000000000864,0,0.205999999999995,0.00300000000000864,"2025-11-17 11:30:26.305"
"LC8_NL_pref",4,0,0,20,0.218060493469238,0.00199999999999818,0.00100000000000016,0.219000000000005,0.00299999999999834,"2025-11-17 11:30:28.368"
"LC8_NL_pref",4,0,0,21,0.381063008308411,0.00199999999999818,0.00199999999999996,0.380999999999995,0.00399999999999814,"2025-11-17 11:30:30.549"
"LC8_NL_pref",4,0,0,22,0.256865906715393,0.00299999999999727,0.00299999999999976,0.257999999999993,0.00599999999999703,"2025-11-17 11:30:34.361"
"LC8_NL_pref",4,0,0,23,0.258247804641724,0,0.00200000000000031,0.257999999999993,0.00200000000000031,"2025-11-17 11:30:36.930"
"LC8_NL_pref",4,0,0,24,0.278045988082886,0.00600000000000591,0.000999999999999801,0.276999999999998,0.00700000000000571,"2025-11-17 11:30:39.528"
"LC8_NL_pref",4,0,0,25,0.215493011474609,0.00199999999999818,0.00199999999999996,0.214999999999986,0.00399999999999814,"2025-11-17 11:30:42.309"
"LC8_NL_pref",4,0,0,26,0.276503992080688,0,0.00100000000000016,0.275,0.00100000000000016,"2025-11-17 11:30:44.464"
"LC8_NL_pref",4,0,0,27,0.288937902450562,0.00800000000000409,0.00199999999999996,0.28900000000001,0.0100000000000041,"2025-11-17 11:30:47.230"
"LC8_NL_pref",4,0,0,28,0.330190682411194,0.000999999999999091,0.00199999999999996,0.329999999999995,0.00299999999999905,"2025-11-17 11:30:50.120"
"LC8_NL_pref",4,0,0,29,0.299342703819275,0.00399999999999636,0,0.3,0.00399999999999636,"2025-11-17 11:30:53.422"
"LC8_NL_pref",4,0,0,30,0.218976807594299,0,0,0.218000000000006,0,"2025-11-17 11:30:56.416"
