"model_name","cores","inter_draws","intra_draws","batch_number","sys_elapsed_seconds","proc_user_seconds","proc_system_seconds","proc_elapsed_seconds","proc_total_cpu_seconds","timestamp"
"MXL500_none_pref",2,500,0,29,1.06976096630096,0.00149999999998727,0.000300000000004275,1.06970000000001,0.00179999999999154,"2025-11-11 00:41:32.414"
"MXL500_none_pref",2,500,0,30,1.01385080814362,0.001299999999992,0.000300000000004275,1.0137999999999,0.00159999999999627,"2025-11-11 00:41:43.114"
"MXL500_none_pref",2,500,0,31,0.854858422279358,0.00149999999998727,0.000199999999995271,0.854899999999907,0.00169999999998254,"2025-11-11 00:41:53.254"
"MXL500_none_pref",2,500,0,32,0.876322197914124,0.00160000000000764,9.99999999976353e-05,0.876299999999901,0.00170000000000528,"2025-11-11 00:42:01.804"
"MXL500_none_pref",2,500,0,33,0.908202385902405,0.00160000000000764,0.000200000000006639,0.908199999999488,0.00180000000001428,"2025-11-11 00:42:10.569"
"MXL500_none_pref",2,500,0,34,0.846938323974609,0.00189999999997781,0.00040000000000191,0.846899999999732,0.00229999999997972,"2025-11-11 00:42:19.739"
"MXL500_none_pref",2,500,0,35,1.03422775268555,0.00149999999998727,0.000100000000009004,1.03419999999969,0.00159999999999627,"2025-11-11 00:42:28.210"
"MXL500_none_pref",2,500,0,36,1.01588275432587,0.00150000000003274,9.99999999976353e-05,1.01589999999997,0.00160000000003038,"2025-11-11 00:42:38.554"
"MXL500_none_pref",2,500,0,37,1.0579948425293,0.00140000000001237,9.99999999976353e-05,1.05799999999945,0.00150000000001,"2025-11-11 00:42:48.714"
"MXL500_none_pref",2,500,0,38,1.05853538513184,0.00149999999998727,9.99999999976353e-05,1.05850000000064,0.0015999999999849,"2025-11-11 00:42:59.296"
"MXL500_none_pref",2,500,0,39,0.827464652061462,0.00160000000000764,9.99999999976353e-05,0.827500000000146,0.00170000000000528,"2025-11-11 00:43:09.883"
"MXL500_none_pref",2,500,0,40,0.924341440200806,0.00169999999998254,0.000200000000006639,0.924399999999878,0.00189999999998918,"2025-11-11 00:43:18.159"
"MXL500_none_pref",2,500,0,41,0.847724366188049,0.00139999999996689,9.99999999976353e-05,0.847700000000623,0.00149999999996453,"2025-11-11 00:43:27.404"
"MXL500_none_pref",2,500,0,42,0.883892369270325,0.00139999999996689,9.99999999976353e-05,0.883899999999994,0.00149999999996453,"2025-11-11 00:43:35.882"
"MXL500_none_pref",2,500,0,43,0.986071944236755,0.00140000000001237,9.99999999976353e-05,0.986000000000058,0.00150000000001,"2025-11-11 00:43:44.722"
"MXL500_none_pref",2,500,0,44,1.01773951053619,0.00150000000003274,0.000100000000009004,1.0176999999996,0.00160000000004175,"2025-11-11 00:43:54.585"
"MXL500_none_pref",2,500,0,45,1.0566291809082,0.00149999999998727,9.99999999976353e-05,1.05659999999989,0.0015999999999849,"2025-11-11 00:44:04.764"
"MXL500_none_pref",2,500,0,46,1.06044571399689,0.00130000000003747,0.000299999999992906,1.06040000000066,0.00160000000003038,"2025-11-11 00:44:15.332"
"MXL500_none_pref",2,500,0,47,0.81616153717041,0.00160000000000764,0.000100000000009004,0.81620000000039,0.00170000000001664,"2025-11-11 00:44:25.938"
"MXL500_none_pref",2,500,0,48,0.905622029304504,0.00160000000000764,9.99999999976353e-05,0.905600000000413,0.00170000000000528,"2025-11-11 00:44:34.101"
"MXL500_none_pref",2,500,0,49,0.886042165756226,0.001299999999992,0.000299999999992906,0.886000000000058,0.0015999999999849,"2025-11-11 00:44:43.159"
"MXL500_none_pref",2,500,0,50,0.837823033332825,0.00150000000003274,0.000100000000009004,0.837799999999697,0.00160000000004175,"2025-11-11 00:44:52.021"
"MXL500_none_pref",2,500,0,51,1.03481934070587,0.00139999999996689,0.000199999999995271,1.0349000000002,0.00159999999996216,"2025-11-11 00:45:00.401"
"MXL500_none_pref",2,500,0,52,1.01264259815216,0.00159999999996217,9.99999999976353e-05,1.01270000000004,0.0016999999999598,"2025-11-11 00:45:10.751"
"MXL500_none_pref",2,500,0,53,1.05641002655029,0.00149999999998727,0.000200000000006639,1.05639999999985,0.00169999999999391,"2025-11-11 00:45:20.879"
"MXL500_none_pref",2,500,0,54,1.01993401050568,0.00130000000003747,0.000199999999995271,1.01990000000005,0.00150000000003274,"2025-11-11 00:45:31.445"
"MXL500_none_pref",2,500,0,55,0.804260015487671,0.00149999999998727,0.000200000000006639,0.804299999999785,0.00169999999999391,"2025-11-11 00:45:41.646"
"MXL500_none_pref",2,500,0,56,0.914677739143372,0.00160000000000764,0.000199999999995271,0.914600000000064,0.00180000000000291,"2025-11-11 00:45:49.689"
"MXL500_none_pref",2,500,0,57,0.832334494590759,0.00140000000001237,0.000199999999995271,0.832300000000396,0.00160000000000764,"2025-11-11 00:45:58.838"
"MXL500_none_pref",2,500,0,58,0.896263146400452,0.00140000000001237,0.000200000000006639,0.89629999999961,0.00160000000001901,"2025-11-11 00:46:07.163"
"MXL500_none_pref",2,500,0,59,1.02990369796753,0.00150000000003274,9.99999999976353e-05,1.02989999999991,0.00160000000003038,"2025-11-11 00:46:16.126"
"MXL500_none_pref",2,500,0,60,1.05731346607208,0.00170000000002801,0,1.0573000000004,0.00170000000002801,"2025-11-11 00:46:26.427"
"MXL500_none_pref",2,500,0,61,1.02200095653534,0.00140000000001237,0.000300000000004275,1.02200000000012,0.00170000000001664,"2025-11-11 00:46:37.002"
"MXL500_none_pref",2,500,0,62,1.071653175354,0.00140000000001237,0.000199999999995271,1.07170000000042,0.00160000000000764,"2025-11-11 00:46:47.224"
"MXL500_none_pref",2,500,0,63,0.901635074615479,0.00150000000003274,9.99999999976353e-05,0.901600000000326,0.00160000000003038,"2025-11-11 00:46:57.942"
"MXL500_none_pref",2,500,0,64,0.872234606742859,0.00149999999998727,9.99999999976353e-05,0.872200000000157,0.0015999999999849,"2025-11-11 00:47:06.960"
"MXL500_none_pref",2,500,0,65,0.866943073272705,0.00140000000001237,0.000199999999995271,0.866899999999441,0.00160000000000764,"2025-11-11 00:47:15.684"
