"model_name","cores","inter_draws","intra_draws","batch_number","sys_elapsed_seconds","proc_user_seconds","proc_system_seconds","proc_elapsed_seconds","proc_total_cpu_seconds","timestamp"
"MXL1k_none_pref",2,1000,0,39,1.48779039382935,0.00149999999998727,9.99999999976353e-05,1.48769999999986,0.0015999999999849,"2025-11-05 18:31:54.011"
"MXL1k_none_pref",2,1000,0,40,1.46568899154663,0.00149999999998727,0,1.46560000000009,0.00149999999998727,"2025-11-05 18:32:08.890"
"MXL1k_none_pref",2,1000,0,41,1.48312776088715,0.00149999999998727,0.000199999999995271,1.48320000000003,0.00169999999998254,"2025-11-05 18:32:23.603"
"MXL1k_none_pref",2,1000,0,42,1.46598379611969,0.00119999999997162,0.000300000000004275,1.46599999999999,0.0014999999999759,"2025-11-05 18:32:38.435"
"MXL1k_none_pref",2,1000,0,43,1.48491959571838,0.00140000000001237,0,1.48490000000002,0.00140000000001237,"2025-11-05 18:32:53.096"
"MXL1k_none_pref",2,1000,0,44,1.4837890625,0.001299999999992,0.000200000000006639,1.48379999999997,0.00149999999999864,"2025-11-05 18:33:07.946"
"MXL1k_none_pref",2,1000,0,45,1.46517479419708,0.00140000000001237,9.99999999976353e-05,1.4652,0.00150000000001,"2025-11-05 18:33:22.785"
"MXL1k_none_pref",2,1000,0,46,1.48217055797577,0.0012000000000171,0.000199999999995271,1.48209999999999,0.00140000000001237,"2025-11-05 18:33:37.438"
"MXL1k_none_pref",2,1000,0,47,1.46618359088898,0.00140000000001237,0.000100000000009004,1.46610000000001,0.00150000000002137,"2025-11-05 18:33:52.261"
"MXL1k_none_pref",2,1000,0,48,1.46171102523804,0.00149999999998727,9.99999999976353e-05,1.46170000000002,0.0015999999999849,"2025-11-05 18:34:06.924"
"MXL1k_none_pref",2,1000,0,49,1.48794193267822,0.001299999999992,9.99999999976353e-05,1.4880000000001,0.00139999999998963,"2025-11-05 18:34:21.542"
"MXL1k_none_pref",2,1000,0,50,1.4865448474884,0.00140000000001237,9.99999999976353e-05,1.48649999999998,0.00150000000001,"2025-11-05 18:34:36.422"
"MXL1k_none_pref",2,1000,0,51,1.46067066192627,0.00140000000001237,9.99999999976353e-05,1.46060000000016,0.00150000000001,"2025-11-05 18:34:51.289"
"MXL1k_none_pref",2,1000,0,52,1.46838119029999,0.00140000000001237,9.99999999976353e-05,1.46830000000009,0.00150000000001,"2025-11-05 18:35:05.897"
"MXL1k_none_pref",2,1000,0,53,1.48190326690674,0.001299999999992,0.000199999999995271,1.48189999999995,0.00149999999998727,"2025-11-05 18:35:20.582"
"MXL1k_none_pref",2,1000,0,54,1.48340795040131,0.00140000000001237,9.99999999976353e-05,1.48349999999991,0.00150000000001,"2025-11-05 18:35:35.402"
"MXL1k_none_pref",2,1000,0,55,1.46881866455078,0.00139999999996689,0.000100000000009004,1.46890000000003,0.0014999999999759,"2025-11-05 18:35:50.237"
"MXL1k_none_pref",2,1000,0,56,1.48705797195435,0.0012000000000171,0.000199999999995271,1.48700000000008,0.00140000000001237,"2025-11-05 18:36:04.926"
"MXL1k_none_pref",2,1000,0,57,1.46145799160004,0.00160000000000764,9.99999999976353e-05,1.46149999999998,0.00170000000000528,"2025-11-05 18:36:19.798"
"MXL1k_none_pref",2,1000,0,58,1.48733274936676,0.001299999999992,0.000200000000006639,1.48729999999996,0.00149999999999864,"2025-11-05 18:36:34.413"
"MXL1k_none_pref",2,1000,0,59,1.46501369476318,0.00109999999999673,0.000299999999992906,1.46499999999996,0.00139999999998963,"2025-11-05 18:36:49.288"
"MXL1k_none_pref",2,1000,0,60,1.48358118534088,0.00149999999998727,0.000100000000009004,1.48359999999993,0.00159999999999627,"2025-11-05 18:37:03.939"
"MXL1k_none_pref",2,1000,0,61,1.46577730178833,0.00139999999996689,9.99999999976353e-05,1.46569999999992,0.00149999999996453,"2025-11-05 18:37:18.776"
"MXL1k_none_pref",2,1000,0,62,1.48498029708862,0.00140000000001237,9.99999999976353e-05,1.48490000000002,0.00150000000001,"2025-11-05 18:37:33.435"
"MXL1k_none_pref",2,1000,0,63,1.46702852249145,0.001299999999992,0.000199999999995271,1.46710000000003,0.00149999999998727,"2025-11-05 18:37:48.286"
"MXL1k_none_pref",2,1000,0,64,1.48977253437042,0.001299999999992,0.000200000000006639,1.4896999999999,0.00149999999999864,"2025-11-05 18:38:02.957"
"MXL1k_none_pref",2,1000,0,65,1.46667077541351,0.00139999999996689,9.99999999976353e-05,1.46669999999995,0.00149999999996453,"2025-11-05 18:38:17.856"
"MXL1k_none_pref",2,1000,0,66,1.48321123123169,0.00140000000001237,9.99999999976353e-05,1.48320000000003,0.00150000000001,"2025-11-05 18:38:32.524"
"MXL1k_none_pref",2,1000,0,67,1.46689698696136,0.00140000000001237,9.99999999976353e-05,1.46689999999999,0.00150000000001,"2025-11-05 18:38:47.357"
"MXL1k_none_pref",2,1000,0,68,1.48518958091736,0.00139999999996689,0,1.4851999999999,0.00139999999996689,"2025-11-05 18:39:02.027"
"MXL1k_none_pref",2,1000,0,69,1.48559255599976,0.00140000000001237,0.000100000000009004,1.48559999999998,0.00150000000002137,"2025-11-05 18:39:16.880"
"MXL1k_none_pref",2,1000,0,70,1.4630934715271,0.001299999999992,9.99999999976353e-05,1.4630000000001,0.00139999999998963,"2025-11-05 18:39:31.737"
"MXL1k_none_pref",2,1000,0,71,1.4451774597168,0.0012000000000171,0.000199999999995271,1.44509999999991,0.00140000000001237,"2025-11-05 18:39:46.369"
"MXL1k_none_pref",2,1000,0,72,1.45409297943115,0.001299999999992,0.000200000000006639,1.45409999999993,0.00149999999999864,"2025-11-05 18:40:00.822"
"MXL1k_none_pref",2,1000,0,73,1.48259923458099,0.00140000000001237,9.99999999976353e-05,1.48260000000009,0.00150000000001,"2025-11-05 18:40:15.364"
"MXL1k_none_pref",2,1000,0,74,1.46519677639008,0.000999999999976353,0.000299999999992906,1.4652,0.00129999999996926,"2025-11-05 18:40:30.191"
